브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,4144000,938100,852813,852813,414400,438413
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,119000,29000,26364,26364,14064,12300
W,4.0,자사몰,과시즌의류,후드티,HD,19851000,4801420,4364923,4364923,2606320,1758603
W,4.0,자사몰,당시즌의류,반팔티셔츠,RS,49000,19000,17273,17273,13180,4093
W,5.0,제휴몰,Acc_etc,양말,SO,187000,99000,90002,90002,33660,56342
W,5.0,제휴몰,Bag,가방,BG,5713000,1113000,1011828,1011828,1927235,-915407
W,5.0,제휴몰,Bag,백팩,BK,218000,98000,89090,89090,47230,41860
W,5.0,제휴몰,Bag,보스톤백,BW,3876000,1136000,1032728,1032728,1171430,-138702
W,5.0,제휴몰,Bag,크로스백,CR,188000,58000,52727,52727,53400,-673
W,5.0,제휴몰,Bag,토드백,TG,476000,156000,141820,141820,136560,5260
W,5.0,제휴몰,Headwear,비니,BN,318000,114000,103638,103638,56420,47218
W,5.0,제휴몰,Headwear,운동모,CP,5951000,1467000,1333656,1333656,1180330,153326
W,5.0,제휴몰,Headwear,햇,HT,878000,168000,152729,152729,150362,2367
W,5.0,제휴몰,Shoes,방한화,WB,2580000,580000,527280,527280,258000,269280
W,5.0,제휴몰,Shoes,슬리퍼,LP,69000,29000,26364,26364,17200,9164
W,5.0,제휴몰,Shoes,신발,SH,15760000,4270000,3881805,3881805,3244683,637122
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,5829000,1959000,1780930,1780930,939302,841628
W,5.0,제휴몰,과시즌의류,니트베스트,KV,0,0,0,0,0,0
W,5.0,제휴몰,과시즌의류,다운베스트,DV,6811000,1661000,1509990,1509990,786220,723770
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,76104000,20134000,18303614,18303614,9436903,8866711
W,5.0,제휴몰,과시즌의류,레깅스,LG,375000,45000,40910,40910,3410,37500
W,5.0,제휴몰,과시즌의류,맨투맨,MT,32458000,7448000,6770994,6770994,3597548,3173446
W,5.0,제휴몰,과시즌의류,반바지,SP,79000,19000,17273,17273,5028,12245
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,1022000,382000,347275,347275,179071,168204
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,4000000,1480000,1345451,1345451,1009701,335750
W,5.0,제휴몰,과시즌의류,베스트,VT,1196000,216000,196362,196362,119600,76762
W,5.0,제휴몰,과시즌의류,상하의 세트,AZ,718000,78000,70908,70908,32638,38270
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,2716000,1106000,1005452,1005452,488880,516572
W,5.0,제휴몰,과시즌의류,스커트,SK,149000,59000,53636,53636,37320,16316
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,178000,68000,61819,61819,95590,-33771
W,5.0,제휴몰,과시즌의류,우븐셔츠,WS,-109000,-39000,-35455,-35455,-29136,-6319
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,7298000,1848000,1680004,1680004,799628,880376
W,5.0,제휴몰,과시즌의류,점퍼,JP,33673000,7333000,6666339,6666339,3398376,3267963
W,5.0,제휴몰,과시즌의류,진바지,DP,1073000,313000,284547,284547,166245,118302
W,5.0,제휴몰,과시즌의류,탱크탑,TK,654000,84000,76365,76365,29728,46637
W,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,79000,9000,8182,8182,719,7463
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,2685000,485000,440914,440914,284774,156140
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,4235000,535000,486370,486370,233704,252666
W,5.0,제휴몰,과시즌의류,패딩,PD,5515000,2235000,2031816,2031816,2049420,-17604
W,5.0,제휴몰,과시즌의류,팬츠,PT,24725000,6145000,5586426,5586426,3130346,2456080
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,2590000,590000,536360,536360,259000,277360
W,5.0,제휴몰,과시즌의류,후드티,HD,26145000,6905000,6277284,6277284,3791119,2486165
W,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,98000,38000,34546,34546,21460,13086
W,6.0,대리점,Bag,가방,BG,198000,48000,43635,26617,46930,-20313
W,6.0,대리점,Bag,백팩,BK,119000,39000,35454,21627,47570,-25943
W,6.0,대리점,Bag,보스톤백,BW,129000,29000,26363,16081,40820,-24739
W,6.0,대리점,Bag,크로스백,CR,40000,10000,9091,5545,14120,-8575
W,6.0,대리점,Bag,힙색,HS,0,0,0,0,0,0
W,6.0,대리점,Headwear,운동모,CP,63000,39000,35454,21628,12090,9538
W,6.0,대리점,Shoes,슬리퍼,LP,138000,58000,52726,32162,34400,-2238
W,6.0,대리점,Shoes,신발,SH,-1990000,-590000,-536362,-327180,-514000,186820
W,6.0,대리점,과시즌의류,반팔티셔츠,RS,541000,217000,197267,120330,153415,-33085
W,6.0,대리점,과시즌의류,우븐반바지,SM,-69000,-29000,-26363,-16081,-26220,10139
W,99.0,기타,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,1.0,백화점,Acc_etc,기타소품류,AC,4073000,2589690,2354237,1641767,812715,829052
X,1.0,백화점,Acc_etc,다운 스카프,DC,74423000,52375210,47613738,31112746,15151563,15961183
X,1.0,백화점,Acc_etc,마스크,MK,876000,747720,679773,454520,213890,240630
X,1.0,백화점,Acc_etc,멀티스카프,MS,3926000,2228720,2026114,1354174,700893,653281
X,1.0,백화점,Acc_etc,양말,SO,4495000,3787390,3443072,2283067,1079412,1203655
X,1.0,백화점,Acc_etc,장갑,GL,93234000,21314400,19376603,13336353,19812161,-6475808
X,1.0,백화점,Acc_etc,토시,ML,60000,30500,27729,17565,8344,9221
X,1.0,백화점,Bag,가방,BG,4009000,1817200,1651989,1152900,557435,595465
X,1.0,백화점,Bag,메신저백,MR,11938000,8192520,7447724,4865659,2623064,2242595
X,1.0,백화점,Bag,바디백,BZ,416000,405380,368527,244025,100712,143313
X,1.0,백화점,Bag,백팩,BK,164634000,127451060,115864484,75764448,37983664,37780784
X,1.0,백화점,Bag,보스톤백,BW,2088000,987510,897723,652504,479205,173299
X,1.0,백화점,Bag,슬링백,SG,25669000,20460190,18600150,12557820,5568120,6989700
X,1.0,백화점,Bag,크로스백,CR,35044000,25171280,22883015,15095078,7557071,7538007
X,1.0,백화점,Bag,토드백,TG,14134000,6736230,6123827,3986133,2945069,1041064
X,1.0,백화점,Bag,힙색,HS,1320000,1049670,954234,637348,287161,350187
X,1.0,백화점,Headwear,방한모,WM,5640000,5307310,4824818,3132547,1186068,1946479
X,1.0,백화점,Headwear,비니,BN,26356000,15008240,13643812,9004649,5118126,3886523
X,1.0,백화점,Headwear,운동모,CP,28754000,22167070,20151848,13469354,5687710,7781644
X,1.0,백화점,Headwear,햇,HT,7591000,4403440,4003156,2748559,1559192,1189367
X,1.0,백화점,Shoes,슬리퍼,LP,9544000,8649080,7862809,5206716,2330493,2876223
X,1.0,백화점,Shoes,신발,SH,614342000,454133820,412848728,270295240,131836429,138458811
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,9312000,5522690,5020639,3775390,1778570,1996820
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,9529000,5724090,5203706,3836501,1840327,1996174
X,1.0,백화점,과시즌의류,다운베스트,DV,70084000,46032300,41847748,31421131,13548296,17872835
X,1.0,백화점,과시즌의류,다운점퍼,DJ,3681380000,2274754930,2067960510,1486850082,696117886,790732196
X,1.0,백화점,과시즌의류,레깅스,LG,6406000,3383070,3075368,2319852,1250319,1069533
X,1.0,백화점,과시즌의류,맨투맨,MT,116760000,79228770,72026391,53773137,22341336,31431801
X,1.0,백화점,과시즌의류,반바지,SP,1920000,1545640,1405092,1088093,412921,675172
X,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,1702000,1702000,1547273,1160556,320556,840000
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,8913000,8804880,8004431,5704669,1650467,4054202
X,1.0,백화점,과시즌의류,방풍자켓,WJ,87699000,48972800,44520713,32307942,16784910,15523032
X,1.0,백화점,과시즌의류,베스트,VT,-129000,-129000,-117273,-77400,-30838,-46562
X,1.0,백화점,과시즌의류,브라,BR,59000,59000,53636,34327,18024,16303
X,1.0,백화점,과시즌의류,소프트쉘,SS,134983000,76199560,69272279,49903616,26249550,23654066
X,1.0,백화점,과시즌의류,스윔웨어,SW,405000,330900,300818,235182,72213,162969
X,1.0,백화점,과시즌의류,스윔웨어 하의,SB,325000,135480,123178,118069,57095,60974
X,1.0,백화점,과시즌의류,스커트,SK,5438000,3566780,3242548,2411672,1052039,1359633
X,1.0,백화점,과시즌의류,원피스,OP,6211000,3134000,2849249,2155518,1208861,946657
X,1.0,백화점,과시즌의류,집업티,ZT,6844000,3422060,3110951,2269904,1325830,944074
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,1737000,1778390,1616728,1212899,355996,856903
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,235924000,114538480,104125853,74135987,45433229,28702758
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,173023000,87961560,79964924,55957017,33534372,22422645
X,1.0,백화점,과시즌의류,패딩,PD,895000,562010,510908,406578,127250,279328
X,1.0,백화점,과시즌의류,팬츠,PT,100515000,64857980,58961780,43229893,19487598,23742295
X,1.0,백화점,과시즌의류,후드티,HD,65004000,29674630,26976997,18494307,11624900,6869407
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,10501000,9360940,8509922,5738762,1742214,3996548
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,32675000,28258620,25689686,17233392,6264607,10968785
X,1.0,백화점,당시즌의류,다운베스트,DV,185773000,170350110,154863667,102113128,42896090,59217038
X,1.0,백화점,당시즌의류,다운점퍼,DJ,3891935000,3684315370,3349376793,2200174416,983904373,1216270043
X,1.0,백화점,당시즌의류,레깅스,LG,1081000,1037170,942886,610192,249041,361151
X,1.0,백화점,당시즌의류,맨투맨,MT,107376000,99528260,90480096,59999638,24535662,35463976
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,354000,337960,307236,197456,74268,123188
X,1.0,백화점,당시즌의류,방풍자켓,WJ,34136000,30451180,27682875,18459859,8604272,9855587
X,1.0,백화점,당시즌의류,상하의 세트,AZ,8925000,8187850,7443502,4762043,1993502,2768541
X,1.0,백화점,당시즌의류,소프트쉘,SS,290998000,274542640,249584091,164387396,64779256,99608140
X,1.0,백화점,당시즌의류,스커트,SK,12978000,12170270,11063884,7326489,2910495,4415994
X,1.0,백화점,당시즌의류,원피스,OP,2215000,1659760,1508874,972454,463742,508712
X,1.0,백화점,당시즌의류,점퍼,JP,3073000,2792950,2539043,1610478,836363,774115
X,1.0,백화점,당시즌의류,집업티,ZT,13655000,12377030,11251804,7628504,2804909,4823595
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,82360000,76659160,69690069,46318436,18474981,27843455
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,95905000,89977650,81797819,54032762,20727851,33304911
X,1.0,백화점,당시즌의류,패딩,PD,43032000,39787640,36170542,24078719,12498264,11580455
X,1.0,백화점,당시즌의류,팬츠,PT,94637000,88020040,80018208,52695325,20322919,32372406
X,1.0,백화점,당시즌의류,후드티,HD,52430000,47556470,43233035,28676004,12781909,15894095
X,2.0,면세점,Acc_etc,기타소품류,AC,390000,195000,177270,106360,93784,12576
X,2.0,면세점,Acc_etc,마스크,MK,39000,39000,35455,21273,9684,11589
X,2.0,면세점,Acc_etc,양말,SO,61000,57100,51909,31144,11936,19208
X,2.0,면세점,Acc_etc,장갑,GL,69000,69000,62727,37636,17108,20528
X,2.0,면세점,Bag,가방,BG,636000,318000,289092,173456,145792,27664
X,2.0,면세점,Bag,백팩,BK,30855000,24419700,22199708,13319816,7020804,6299012
X,2.0,면세점,Bag,보스톤백,BW,2178000,1089000,990000,594000,454784,139216
X,2.0,면세점,Bag,슬링백,SG,712000,614100,558272,334961,151566,183395
X,2.0,면세점,Bag,크로스백,CR,1275000,912100,829177,497506,281299,216207
X,2.0,면세점,Bag,힙색,HS,158000,94800,86180,51708,35248,16460
X,2.0,면세점,Headwear,비니,BN,1086000,942700,857009,514204,235638,278566
X,2.0,면세점,Headwear,운동모,CP,2645000,2510410,2282201,1369316,516370,852946
X,2.0,면세점,Headwear,햇,HT,-4000,-30000,-27272,-16363,285,-16648
X,2.0,면세점,Shoes,슬리퍼,LP,9498000,9498120,8634648,5180761,2202243,2978518
X,2.0,면세점,Shoes,신발,SH,203328000,157451200,143137307,85882296,42732256,43150040
X,2.0,면세점,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
X,2.0,면세점,과시즌의류,반팔티셔츠,RS,49000,49000,44545,26727,8387,18340
X,2.0,면세점,과시즌의류,브라,BR,59000,59000,53637,32182,18024,14158
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,1089000,1089000,990000,594000,196858,397142
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,16513000,12891070,11719151,7031442,2910795,4120647
X,2.0,면세점,당시즌의류,다운베스트,DV,11769000,11769000,10699105,6419461,2663991,3755470
X,2.0,면세점,당시즌의류,다운점퍼,DJ,981132000,961205120,873822306,524293382,309186184,215107198
X,2.0,면세점,당시즌의류,맨투맨,MT,23311000,20798490,18907725,11344666,5154754,6189912
X,2.0,면세점,당시즌의류,반팔티셔츠,RS,177000,177000,160911,96546,37134,59412
X,2.0,면세점,당시즌의류,방풍자켓,WJ,25079000,21977900,19979902,11987943,6564655,5423288
X,2.0,면세점,당시즌의류,소프트쉘,SS,12383000,12335300,11213901,6728338,2663254,4065084
X,2.0,면세점,당시즌의류,스커트,SK,298000,259300,235727,141436,69258,72178
X,2.0,면세점,당시즌의류,원피스,OP,149000,104300,94818,56891,31237,25654
X,2.0,면세점,당시즌의류,점퍼,JP,1756000,1756000,1596360,957816,483134,474682
X,2.0,면세점,당시즌의류,집업티,ZT,14547000,10275090,9341011,5604574,3390565,2214009
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,3851000,3827300,3479352,2087614,849617,1237997
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,5400000,5400000,4909088,2945450,1146539,1798911
X,2.0,면세점,당시즌의류,패딩,PD,4482000,4482000,4074534,2444724,1302748,1141976
X,2.0,면세점,당시즌의류,팬츠,PT,13580000,13579990,12345415,7407255,3026287,4380968
X,2.0,면세점,당시즌의류,후드티,HD,2684000,2381000,2164546,1298723,648895,649828
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,156000,156000,141817,141817,32421,109396
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,1409000,1389000,1262712,1262712,242401,1020311
X,3.0,직영점(가두),Acc_etc,마스크,MK,49000,49000,44545,44545,12912,31633
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,195000,185620,168747,168747,39757,128990
X,3.0,직영점(가두),Acc_etc,양말,SO,305000,276060,250962,250962,71898,179064
X,3.0,직영점(가두),Acc_etc,장갑,GL,69000,69000,62727,62727,17216,45511
X,3.0,직영점(가두),Bag,메신저백,MR,119000,119000,108181,108181,27438,80743
X,3.0,직영점(가두),Bag,백팩,BK,2930000,2808600,2553261,2553261,640904,1912357
X,3.0,직영점(가두),Bag,슬링백,SG,1098000,964500,876816,876816,226928,649888
X,3.0,직영점(가두),Bag,크로스백,CR,3092000,2996400,2723993,2723993,675931,2048062
X,3.0,직영점(가두),Bag,힙색,HS,553000,553000,502726,502726,124504,378222
X,3.0,직영점(가두),Headwear,방한모,WM,1613000,1597330,1452106,1452106,342146,1109960
X,3.0,직영점(가두),Headwear,비니,BN,2927000,2854960,2595391,2595391,625134,1970257
X,3.0,직영점(가두),Headwear,운동모,CP,4247000,4193000,3811784,3811784,856505,2955279
X,3.0,직영점(가두),Shoes,슬리퍼,LP,705000,681600,619631,619631,181641,437990
X,3.0,직영점(가두),Shoes,신발,SH,20645000,19791680,17992323,17992323,4496799,13495524
X,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,35000,21500,19545,19545,8048,11497
X,3.0,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,684000,645300,586634,586634,116563,470071
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,2327000,2009300,1826624,1826624,428654,1397970
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,9586000,9452760,8593406,8593406,2205159,6388247
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,256257000,214364910,194877032,194877032,75364155,119512877
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,2848000,2610700,2373355,2373355,608224,1765131
X,3.0,직영점(가두),당시즌의류,반팔티셔츠,RS,118000,118000,107272,107272,24756,82516
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,6355000,5769800,5245263,5245263,1656043,3589220
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,278000,278000,252726,252726,63232,189494
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,15686000,15504420,14094888,14094888,3445130,10649758
X,3.0,직영점(가두),당시즌의류,스커트,SK,943000,858600,780543,780543,193851,586692
X,3.0,직영점(가두),당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,3.0,직영점(가두),당시즌의류,점퍼,JP,1317000,1317000,1197270,1197270,353229,844041
X,3.0,직영점(가두),당시즌의류,집업티,ZT,2944000,2652600,2411440,2411440,617680,1793760
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,6884000,6816090,6196424,6196424,1551987,4644437
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,6322000,6197880,5634397,5634397,1302607,4331790
X,3.0,직영점(가두),당시즌의류,패딩,PD,4242000,4212000,3829078,3829078,1190913,2638165
X,3.0,직영점(가두),당시즌의류,팬츠,PT,6286000,6204580,5640504,5640504,1346850,4293654
X,3.0,직영점(가두),당시즌의류,후드티,HD,5909000,5497760,4997936,4997936,1273848,3724088
X,4.0,자사몰,Acc_etc,기타소품류,AC,1329000,753920,685379,685379,262043,423336
X,4.0,자사몰,Acc_etc,다운 스카프,DC,6070000,5158800,4689813,4689813,992913,3696900
X,4.0,자사몰,Acc_etc,마스크,MK,1037000,840210,763825,763825,248563,515262
X,4.0,자사몰,Acc_etc,멀티스카프,MS,156000,141790,128900,128900,32710,96190
X,4.0,자사몰,Acc_etc,양말,SO,2856000,1954760,1777060,1777060,672981,1104079
X,4.0,자사몰,Acc_etc,장갑,GL,5235000,3655150,3322867,3322867,1243176,2079691
X,4.0,자사몰,Acc_etc,토시,ML,85000,43060,39145,39145,15844,23301
X,4.0,자사몰,Bag,가방,BG,119000,54350,49409,49409,27232,22177
X,4.0,자사몰,Bag,메신저백,MR,496000,384600,349637,349637,111258,238379
X,4.0,자사몰,Bag,바디백,BZ,416000,365000,331819,331819,100713,231106
X,4.0,자사몰,Bag,백팩,BK,25298000,19077270,17342965,17342965,5884578,11458387
X,4.0,자사몰,Bag,보스톤백,BW,188000,101490,92264,92264,41996,50268
X,4.0,자사몰,Bag,슬링백,SG,2523000,2073520,1885014,1885014,531846,1353168
X,4.0,자사몰,Bag,크로스백,CR,2005000,1429880,1299893,1299893,416159,883734
X,4.0,자사몰,Bag,토드백,TG,948000,572610,520552,520552,213642,306910
X,4.0,자사몰,Bag,힙색,HS,760000,429790,390717,390717,162180,228537
X,4.0,자사몰,Headwear,방한모,WM,1912000,1637730,1488846,1488846,406394,1082452
X,4.0,자사몰,Headwear,비니,BN,3133000,2616440,2378581,2378581,697075,1681506
X,4.0,자사몰,Headwear,운동모,CP,3441000,2680950,2437229,2437229,701996,1735233
X,4.0,자사몰,Headwear,햇,HT,867000,509390,463081,463081,183142,279939
X,4.0,자사몰,Shoes,슬리퍼,LP,3610000,3103000,2820897,2820897,836737,1984160
X,4.0,자사몰,Shoes,신발,SH,219559000,165476050,150432915,150432915,46861316,103571599
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,3784000,2980713,2750605,2750605,700835,2049770
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,4323000,4188096,3829339,3829339,1014150,2815189
X,4.0,자사몰,과시즌의류,스커트,SK,347000,239220,217473,217473,56677,160796
X,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,138000,128000,116363,116363,26030,90333
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,814000,505500,459545,459545,179034,280511
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,505000,436830,397118,397118,100732,296386
X,4.0,자사몰,과시즌의류,팬츠,PT,416000,235100,213729,213729,92975,120754
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,5543000,4607040,4188218,4188218,917276,3270942
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,22256000,17650050,16045464,16045464,4017390,12028074
X,4.0,자사몰,당시즌의류,다운베스트,DV,39878000,36563810,33239851,33239851,9219029,24020822
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,755036000,696243830,632948678,632948678,189408644,443540034
X,4.0,자사몰,당시즌의류,레깅스,LG,564000,481570,437792,437792,127535,310257
X,4.0,자사몰,당시즌의류,맨투맨,MT,36802000,32789020,29808200,29808200,8569732,21238468
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,9967000,8172070,7429151,7429151,2571416,4857735
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,3137000,2853050,2593686,2593686,679236,1914450
X,4.0,자사몰,당시즌의류,소프트쉘,SS,86601000,77975940,70887157,70887157,19164968,51722189
X,4.0,자사몰,당시즌의류,스커트,SK,2561000,2201490,2001358,2001358,543218,1458140
X,4.0,자사몰,당시즌의류,원피스,OP,745000,503970,458154,458154,156186,301968
X,4.0,자사몰,당시즌의류,점퍼,JP,439000,375000,340909,340909,123824,217085
X,4.0,자사몰,당시즌의류,집업티,ZT,7436000,6192670,5629705,5629705,1495064,4134641
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,38013000,34593110,31448292,31448292,8175094,23273198
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,55522000,50262270,45692974,45692974,11133985,34558989
X,4.0,자사몰,당시즌의류,패딩,PD,11961000,10677050,9706413,9706413,3422160,6284253
X,4.0,자사몰,당시즌의류,팬츠,PT,34600000,31274970,28431812,28431812,7524628,20907184
X,4.0,자사몰,당시즌의류,후드티,HD,25877000,21698900,19726274,19726274,6291105,13435169
X,5.0,제휴몰,Acc_etc,기타소품류,AC,11451000,8216410,7469464,7469464,2255174,5214290
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,122207000,117577650,106888736,106888736,18539844,88348892
X,5.0,제휴몰,Acc_etc,마스크,MK,225000,171000,155453,155453,49122,106331
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,4702000,2218920,2017201,2017201,923305,1093896
X,5.0,제휴몰,Acc_etc,양말,SO,1626000,1205600,1096008,1096008,328215,767793
X,5.0,제휴몰,Acc_etc,장갑,GL,12279000,5798310,5271227,5271227,2650994,2620233
X,5.0,제휴몰,Acc_etc,토시,ML,0,-10000,-9091,-9091,-4022,-5069
X,5.0,제휴몰,Bag,가방,BG,397000,198500,180453,180453,90912,89541
X,5.0,제휴몰,Bag,메신저백,MR,932000,709900,645364,645364,213764,431600
X,5.0,제휴몰,Bag,바디백,BZ,267000,267000,242727,242727,67110,175617
X,5.0,제휴몰,Bag,백팩,BK,81061000,58494950,53177151,53177151,18465400,34711751
X,5.0,제휴몰,Bag,보스톤백,BW,89000,53400,48545,48545,21324,27221
X,5.0,제휴몰,Bag,슬링백,SG,14441000,11182900,10166235,10166235,2962952,7203283
X,5.0,제휴몰,Bag,크로스백,CR,16249000,10265000,9331836,9331836,3395743,5936093
X,5.0,제휴몰,Bag,토드백,TG,11346000,5285700,4805188,4805188,2316199,2488989
X,5.0,제휴몰,Bag,힙색,HS,1902000,1204900,1095364,1095364,416525,678839
X,5.0,제휴몰,Headwear,방한모,WM,1530000,1530000,1390907,1390907,323498,1067409
X,5.0,제휴몰,Headwear,비니,BN,8243000,5320500,4836831,4836831,1696985,3139846
X,5.0,제휴몰,Headwear,운동모,CP,10520000,7019800,6381660,6381660,2046337,4335323
X,5.0,제휴몰,Headwear,햇,HT,4499000,2611600,2374182,2374182,883659,1490523
X,5.0,제휴몰,Shoes,슬리퍼,LP,9826000,9743800,8857988,8857988,2377973,6480015
X,5.0,제휴몰,Shoes,신발,SH,318255000,252025700,229114496,229114496,67814861,161299635
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,462000,358800,326180,326180,83869,242311
X,5.0,제휴몰,과시즌의류,다운베스트,DV,2666000,1818500,1653178,1653178,515845,1137333
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,1622119000,1042773720,947975797,947975797,314871281,633104516
X,5.0,제휴몰,과시즌의류,레깅스,LG,1819000,947100,861006,861006,349127,511879
X,5.0,제휴몰,과시즌의류,맨투맨,MT,18649000,11529900,10481728,10481728,3606354,6875374
X,5.0,제휴몰,과시즌의류,반바지,SP,148000,127300,115727,115727,34555,81172
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,276000,276000,250908,250908,54317,196591
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,4367000,3675300,3341170,3341170,824376,2516794
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,29365000,12203100,11093716,11093716,4027290,7066426
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,19737000,11842210,10765660,10765660,3860793,6904867
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,18339000,9697800,8816169,8816169,3565375,5250794
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,2980000,2203000,2002729,2002729,574780,1427949
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,1017000,803700,730637,730637,193399,537238
X,5.0,제휴몰,과시즌의류,스커트,SK,615000,430500,391364,391364,99683,291681
X,5.0,제휴몰,과시즌의류,원피스,OP,278000,111200,101090,101090,37728,63362
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,33549000,14434600,13122342,13122342,6073979,7048363
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,28527000,13333500,12121341,12121341,5465358,6655983
X,5.0,제휴몰,과시즌의류,패딩,PD,3284000,2353700,2139726,2139726,571722,1568004
X,5.0,제휴몰,과시즌의류,팬츠,PT,3326000,2336100,2123734,2123734,621706,1502028
X,5.0,제휴몰,과시즌의류,후드티,HD,17860000,9714200,8831133,8831133,3475735,5355398
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,3716000,3495800,3178001,3178001,634126,2543875
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,19367000,16609400,15099387,15099387,3463552,11635835
X,5.0,제휴몰,당시즌의류,다운베스트,DV,34456000,34456000,31323645,31323645,7906105,23417540
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,1175312000,1135482530,1032256303,1032256303,293088162,739168141
X,5.0,제휴몰,당시즌의류,레깅스,LG,223000,223000,202727,202727,52000,150727
X,5.0,제휴몰,당시즌의류,맨투맨,MT,33006000,31844100,28949125,28949125,7725909,21223216
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,295000,295000,268180,268180,61890,206290
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,11829000,11080800,10073452,10073452,3053749,7019703
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,2839000,2800300,2545721,2545721,592381,1953340
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,87158000,86572990,78702610,78702610,19530289,59172321
X,5.0,제휴몰,당시즌의류,스커트,SK,1431000,1431000,1300908,1300908,369131,931777
