브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,1,백화점,과시즌의류,반바지,SP,2453631,1542411,1402088,1069725,439705,630020
X,1,백화점,과시즌의류,반팔티셔츠,RS,144710,144710,131554,82880,32997,49883
X,1,백화점,과시즌의류,방풍자켓,WJ,62308714,25883521,23530376,15977448,9670151,6307297
X,1,백화점,과시즌의류,소프트쉘,SS,92893880,50790284,46173175,33261151,16620316,16640835
X,1,백화점,과시즌의류,스커트,SK,10885373,7230782,6573331,4971030,1937497,3033533
X,1,백화점,과시즌의류,원피스,OP,4090456,2045100,1859286,1389816,727574,662242
X,1,백화점,과시즌의류,집업티,ZT,3035685,1517842,1379863,955559,538400,417159
X,1,백화점,과시즌의류,트레이닝(상의),TR,159010062,74121772,67383427,48545251,28336036,20209215
X,1,백화점,과시즌의류,트레이닝(하의),TP,248244398,125555724,114141315,79223828,44350767,34873061
X,1,백화점,과시즌의류,패딩,PD,607780,303890,276263,204436,82526,121910
X,1,백화점,과시즌의류,팬츠,PT,82297925,53877485,48979341,36447176,14549667,21897509
X,1,백화점,과시즌의류,후드티,HD,14065768,7378868,6708098,5006696,2563915,2442781
X,1,백화점,당시즌의류,긴팔카라티셔츠,TL,13232884,10839484,9854003,6629778,2060661,4569117
X,1,백화점,당시즌의류,긴팔티셔츠,RL,20564834,16189750,14717867,9799914,3899880,5900034
X,1,백화점,당시즌의류,다운베스트,DV,155672095,144494762,131358738,86467036,36329569,50137467
X,1,백화점,당시즌의류,다운점퍼,DJ,10239518672,9319472631,8472245631,5566240679,2706878951,2859361728
X,1,백화점,당시즌의류,레깅스,LG,707469,554077,503650,318612,159078,159534
X,1,백화점,당시즌의류,맨투맨,MT,151208610,133338268,121216512,79934500,34725843,45208657
X,1,백화점,당시즌의류,반팔티셔츠,RS,758921,743325,675752,434206,159219,274987
X,1,백화점,당시즌의류,방풍자켓,WJ,37293257,29759711,27054282,17929332,10169962,7759370
X,1,백화점,당시즌의류,상하의 세트,AZ,14686411,13264173,12058395,7974965,3334529,4640436
X,1,백화점,당시즌의류,소프트쉘,SS,157218880,144923263,131748453,86505223,34864693,51640530
X,1,백화점,당시즌의류,스커트,SK,9711618,8962055,8147308,5268743,2365416,2903327
X,1,백화점,당시즌의류,원피스,OP,414834,290384,263989,151067,84967,66100
X,1,백화점,당시즌의류,점퍼,JP,4428112,4018005,3652726,2658047,1233154,1424893
X,1,백화점,당시즌의류,집업티,ZT,21207988,16165857,14696065,10218285,4266195,5952090
X,1,백화점,당시즌의류,트레이닝(상의),TR,119095954,107550930,97773183,64408999,25455509,38953490
X,1,백화점,당시즌의류,트레이닝(하의),TP,131428423,118086396,107351263,70766363,28488534,42277829
X,1,백화점,당시즌의류,패딩,PD,28469191,26904495,24458666,16187107,8085723,8101384
X,1,백화점,당시즌의류,팬츠,PT,125759025,116322258,105747316,69540062,27425279,42114783
X,1,백화점,당시즌의류,후드티,HD,60067324,52556094,47778181,31641362,14689511,16951851
X,2,면세점,Acc_etc,기타소품류,AC,6396162,3185539,2895902,1737508,1528934,208574
X,2,면세점,Acc_etc,다운 스카프,DC,6386515,3882107,3529180,2117487,1550595,566892
X,2,면세점,Acc_etc,양말,SO,122199,122199,111092,66656,29755,36901
X,2,면세점,Acc_etc,장갑,GL,221888,221888,201715,121029,55363,65666
X,2,면세점,Bag,가방,BG,1022614,511307,464826,278897,234417,44480
X,2,면세점,Bag,백팩,BK,57697303,45296049,41178162,24706871,13072179,11634692
X,2,면세점,Bag,보스톤백,BW,890768,502624,456928,274157,203626,70531
X,2,면세점,Bag,슬링백,SG,318361,232500,211366,126820,63023,63797
X,2,면세점,Bag,크로스백,CR,4357365,2814761,2558880,1535323,962058,573265
X,2,면세점,Bag,토드백,TG,5257780,2628890,2389878,1433927,1044378,389549
X,2,면세점,Headwear,비니,BN,2289627,2099896,1909018,1145408,494251,651157
X,2,면세점,Headwear,운동모,CP,1180187,1101400,1001284,600770,230410,370360
X,2,면세점,Headwear,햇,HT,1897303,1138382,1034898,620933,418680,202253
X,2,면세점,Shoes,슬리퍼,LP,19313900,19314126,17558297,10534916,4352332,6182584
X,2,면세점,Shoes,신발,SH,347486203,282608027,256916137,154149597,75543884,78605713
X,2,면세점,과시즌의류,반팔티셔츠,RS,-157573,-110301,-100274,-60164,-32929,-27235
X,2,면세점,당시즌의류,긴팔티셔츠,RL,7190456,5289938,4809013,2885386,1188647,1696739
X,2,면세점,당시즌의류,다운베스트,DV,5373548,5373548,4885044,2931024,1236874,1694150
X,2,면세점,당시즌의류,다운점퍼,DJ,1812425934,1784477568,1622251189,973350709,567545874,405804835
X,2,면세점,당시즌의류,레깅스,LG,318361,318361,289419,173651,70666,102985
X,2,면세점,당시즌의류,맨투맨,MT,11824378,9974025,9067297,5440381,2563594,2876787
X,2,면세점,당시즌의류,방풍자켓,WJ,12071992,10379855,9436230,5661732,3130363,2531369
X,2,면세점,당시즌의류,소프트쉘,SS,22851245,22851245,20773836,12464296,4951443,7512853
X,2,면세점,당시즌의류,점퍼,JP,1411722,1411722,1283381,770028,398189,371839
X,2,면세점,당시즌의류,집업티,ZT,7155083,5008590,4553286,2731955,1670138,1061817
X,2,면세점,당시즌의류,트레이닝(상의),TR,1977697,1977697,1797900,1078739,406814,671925
X,2,면세점,당시즌의류,트레이닝(하의),TP,7425207,7425207,6750173,4050102,1561853,2488249
X,2,면세점,당시즌의류,패딩,PD,1601452,1601452,1455862,873518,487330,386188
X,2,면세점,당시즌의류,팬츠,PT,3514834,3514834,3195293,1917176,750271,1166905
X,2,면세점,당시즌의류,후드티,HD,16156017,12255612,11141451,6684851,3547828,3137023
X,3,직영점(가두),Acc_etc,기타소품류,AC,3138589,2428226,2207438,2207438,608372,1599066
X,3,직영점(가두),Acc_etc,다운 스카프,DC,5447510,5360170,4872878,4872878,1042999,3829879
X,3,직영점(가두),Acc_etc,마스크,MK,157573,157573,143246,143246,41522,101724
X,3,직영점(가두),Acc_etc,양말,SO,38589,27012,24556,24556,5882,18674
X,3,직영점(가두),Acc_etc,장갑,GL,2283195,2283195,2075624,2075624,560463,1515161
X,3,직영점(가두),Bag,백팩,BK,2109544,2109544,1917762,1917762,503451,1414311
X,3,직영점(가두),Bag,슬링백,SG,1559647,1473786,1339798,1339798,326635,1013163
X,3,직영점(가두),Bag,크로스백,CR,2443983,2443983,2221796,2221796,543246,1678550
X,3,직영점(가두),Bag,힙색,HS,508091,508091,461900,461900,114391,347509
X,3,직영점(가두),Headwear,방한모,WM,3411929,3411929,3101720,3101720,705215,2396505
X,3,직영점(가두),Headwear,비니,BN,6000622,5857360,5324803,5324803,1266537,4058266
X,3,직영점(가두),Headwear,운동모,CP,3218983,3218983,2926332,2926332,646803,2279529
X,3,직영점(가두),Shoes,슬리퍼,LP,379461,379461,344962,344962,84494,260468
X,3,직영점(가두),Shoes,신발,SH,38505602,35720779,32473201,32473201,8546964,23926237
X,3,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,829668,705218,641102,641102,142275,498827
X,3,직영점(가두),당시즌의류,긴팔티셔츠,RL,890768,623537,566847,566847,170596,396251
X,3,직영점(가두),당시즌의류,다운베스트,DV,8859440,8677106,7888265,7888265,2007539,5880726
X,3,직영점(가두),당시즌의류,다운점퍼,DJ,386879357,380243267,345675334,345675334,99951920,245723414
X,3,직영점(가두),당시즌의류,레깅스,LG,318361,318361,289419,289419,70666,218753
X,3,직영점(가두),당시즌의류,맨투맨,MT,4354149,3886255,3532942,3532942,964746,2568196
X,3,직영점(가두),당시즌의류,방풍자켓,WJ,5254564,4273434,3884934,3884934,1432596,2452338
X,3,직영점(가두),당시즌의류,소프트쉘,SS,7544191,7512033,6829104,6829104,1667945,5161159
X,3,직영점(가두),당시즌의류,원피스,OP,479149,335405,304913,304913,100451,204462
X,3,직영점(가두),당시즌의류,집업티,ZT,2550104,1899876,1727147,1727147,564505,1162642
X,3,직영점(가두),당시즌의류,트레이닝(상의),TR,4498859,4468245,4062026,4062026,929257,3132769
X,3,직영점(가두),당시즌의류,트레이닝(하의),TP,8939834,8778467,7980371,7980371,1727060,6253311
X,3,직영점(가두),당시즌의류,패딩,PD,704253,704253,640227,640227,195718,444509
X,3,직영점(가두),당시즌의류,팬츠,PT,8624689,8305041,7550011,7550011,1813246,5736765
X,3,직영점(가두),당시즌의류,후드티,HD,6753112,6245664,5677862,5677862,1657021,4020841
X,4,자사몰,Acc_etc,기타소품류,AC,10808195,6232093,5665517,5665517,2195337,3470180
X,4,자사몰,Acc_etc,다운 스카프,DC,19600104,17763000,16148160,16148160,3048815,13099345
X,4,자사몰,Acc_etc,마스크,MK,1948755,1556464,1414960,1414960,469383,945577
X,4,자사몰,Acc_etc,멀티스카프,MS,1443880,1213406,1103095,1103095,302244,800851
X,4,자사몰,Acc_etc,양말,SO,5981328,3676587,3342311,3342311,1379227,1963084
X,4,자사몰,Acc_etc,장갑,GL,9956017,7222743,6566147,6566147,2454550,4111597
X,4,자사몰,Acc_etc,토시,ML,305498,89623,81478,81478,40364,41114
X,4,자사몰,Bag,가방,BG,1148029,837707,761552,761552,272221,489331
X,4,자사몰,Bag,메신저백,MR,1083714,989427,899479,899479,254322,645157
X,4,자사몰,Bag,바디백,BZ,636722,588485,534988,534988,155913,379075
X,4,자사몰,Bag,백팩,BK,31221888,23413457,21284938,21284938,7325715,13959223
X,4,자사몰,Bag,슬링백,SG,2926349,2051081,1864615,1864615,611681,1252934
X,4,자사몰,Bag,크로스백,CR,11084751,7510136,6827406,6827406,2431532,4395874
X,4,자사몰,Bag,토드백,TG,710685,379364,344875,344875,158405,186470
X,4,자사몰,Bag,힙색,HS,665664,420622,382384,382384,149929,232455
X,4,자사몰,Headwear,방한모,WM,5753008,5124583,4658718,4658718,1218461,3440257
X,4,자사몰,Headwear,비니,BN,7367324,6128481,5571356,5571356,1633636,3937720
X,4,자사몰,Headwear,운동모,CP,6113174,4526868,4115337,4115337,1235401,2879936
X,4,자사몰,Headwear,햇,HT,736411,448600,407820,407820,147890,259930
X,4,자사몰,Shoes,슬리퍼,LP,4640353,4060003,3690907,3690907,1082540,2608367
X,4,자사몰,Shoes,신발,SH,549487863,446004316,405585329,405585329,123788058,281797271
X,4,자사몰,당시즌의류,긴팔카라티셔츠,TL,4209440,3461677,3146976,3146976,657303,2489673
X,4,자사몰,당시즌의류,긴팔티셔츠,RL,30064212,22026336,20023929,20023929,5397791,14626138
X,4,자사몰,당시즌의류,다운베스트,DV,36289938,33098031,30089121,30089121,8288040,21801081
X,4,자사몰,당시즌의류,다운점퍼,DJ,2318816079,2081511143,1892282490,1892282490,606290787,1285991703
X,4,자사몰,당시즌의류,레깅스,LG,2476141,1894280,1722069,1722069,567255,1154814
X,4,자사몰,당시즌의류,맨투맨,MT,49915145,43061315,39146646,39146646,11629332,27517314
X,4,자사몰,당시즌의류,방풍자켓,WJ,11380602,8624946,7840855,7840855,3097205,4743650
X,4,자사몰,당시즌의류,상하의 세트,AZ,4469917,4184485,3804079,3804079,999229,2804850
X,4,자사몰,당시즌의류,소프트쉘,SS,67495747,60965777,55423414,55423414,14941045,40482369
X,4,자사몰,당시즌의류,스커트,SK,4952282,4588032,4170937,4170937,1228664,2942273
X,4,자사몰,당시즌의류,원피스,OP,0,0,0,0,0,0
X,4,자사몰,당시즌의류,집업티,ZT,16387552,11761413,10692189,10692189,3406459,7285730
X,4,자사몰,당시즌의류,트레이닝(상의),TR,43026971,38778460,35253168,35253168,9200282,26052886
X,4,자사몰,당시즌의류,트레이닝(하의),TP,84635788,75424190,68567491,68567491,16826044,51741447
X,4,자사몰,당시즌의류,패딩,PD,3009959,2913485,2648628,2648628,922472,1726156
X,4,자사몰,당시즌의류,팬츠,PT,48329772,43912818,39920784,39920784,10779681,29141103
X,4,자사몰,당시즌의류,후드티,HD,31919710,25156018,22869118,22869118,7543885,15325233
X,5,제휴몰,Acc_etc,기타소품류,AC,62553112,38732924,35211636,35211636,12414066,22797570
X,5,제휴몰,Acc_etc,다운 스카프,DC,209510477,191530027,174118137,174118137,34164701,139953436
X,5,제휴몰,Acc_etc,마스크,MK,3572718,2878112,2616448,2616448,813798,1802650
X,5,제휴몰,Acc_etc,멀티스카프,MS,7692116,4622344,4202159,4202159,1551907,2650252
X,5,제휴몰,Acc_etc,양말,SO,3505187,2263900,2058075,2058075,689473,1368602
X,5,제휴몰,Acc_etc,장갑,GL,27890353,13406889,12188145,12188145,6105466,6082679
X,5,제휴몰,Acc_etc,토시,ML,482365,426089,387349,387349,98120,289229
X,5,제휴몰,Bag,가방,BG,2681950,1340975,1219059,1219059,614340,604719
X,5,제휴몰,Bag,메신저백,MR,2550104,2158102,1961911,1961911,576555,1385356
X,5,제휴몰,Bag,바디백,BZ,286203,286203,260185,260185,71937,188248
X,5,제휴몰,Bag,백팩,BK,253087344,180017354,163651955,163651955,57605940,106046015
X,5,제휴몰,Bag,보스톤백,BW,318361,159180,144710,144710,66476,78234
X,5,제휴몰,Bag,슬링백,SG,16188174,11793828,10721607,10721607,3336349,7385258
X,5,제휴몰,Bag,크로스백,CR,21355913,12052697,10957034,10957034,4452719,6504315
X,5,제휴몰,Bag,토드백,TG,20230394,9289066,8444619,8444619,4106493,4338126
X,5,제휴몰,Bag,힙색,HS,443776,456639,415133,415133,115465,299668
X,5,제휴몰,Headwear,방한모,WM,8444606,8444606,7676912,7676912,1805953,5870959
X,5,제휴몰,Headwear,비니,BN,34669191,17899606,16272418,16272418,7014663,9257755
X,5,제휴몰,Headwear,운동모,CP,77622199,40194137,36540163,36540163,13744795,22795368
X,5,제휴몰,Headwear,햇,HT,7238693,4147697,3770639,3770639,1433515,2337124
X,5,제휴몰,Shoes,슬리퍼,LP,11483506,11483506,10439530,10439530,2754900,7684630
X,5,제휴몰,Shoes,신발,SH,1414230290,1096428291,996753406,996753406,302115198,694638208
X,5,제휴몰,과시즌의류,긴팔티셔츠,RL,286203,286203,260185,260185,68859,191326
X,5,제휴몰,과시즌의류,다운베스트,DV,2495436,1567687,1425167,1425167,441280,983887
X,5,제휴몰,과시즌의류,다운점퍼,DJ,3453001245,2151131869,1955573923,1955573923,613907108,1341666815
X,5,제휴몰,과시즌의류,레깅스,LG,8714730,4061836,3692586,3692586,1574517,2118069
X,5,제휴몰,과시즌의류,맨투맨,MT,13548029,8159689,7417901,7417901,2379581,5038320
X,5,제휴몰,과시즌의류,반바지,SP,890768,750560,682328,682328,177642,504686
X,5,제휴몰,과시즌의류,반팔카라티셔츠,TS,221888,221888,201715,201715,45236,156479
X,5,제휴몰,과시즌의류,반팔티셔츠,RS,7444502,5979077,5435506,5435506,1378969,4056537
X,5,제휴몰,과시즌의류,방풍자켓,WJ,24873963,10356701,9415182,9415182,3352071,6063111
X,5,제휴몰,과시즌의류,상하의 세트,AZ,5807676,3484606,3167830,3167830,1041015,2126815
X,5,제휴몰,과시즌의류,소프트쉘,SS,23436515,11897376,10815730,10815730,4151916,6663814
X,5,제휴몰,과시즌의류,스윔웨어,SW,2669087,1429730,1299746,1299746,400701,899045
X,5,제휴몰,과시즌의류,스윔웨어 하의,SB,1459959,1022293,929360,929360,243594,685766
X,5,제휴몰,과시즌의류,스커트,SK,446992,268195,243813,243813,79603,164210
X,5,제휴몰,과시즌의류,트레이닝(상의),TR,22889834,9755674,8868772,8868772,4048934,4819838
X,5,제휴몰,과시즌의류,트레이닝(하의),TP,47329668,21504160,19549224,19549224,8320886,11228338
X,5,제휴몰,과시즌의류,패딩,PD,3135373,1567687,1425167,1425167,426211,998956
X,5,제휴몰,과시즌의류,팬츠,PT,5077697,3417075,3106432,3106432,893083,2213349
X,5,제휴몰,과시즌의류,후드티,HD,12071992,6024098,5476468,5476468,2187516,3288952
X,5,제휴몰,당시즌의류,긴팔카라티셔츠,TL,2038797,1809191,1644717,1644717,342238,1302479
X,5,제휴몰,당시즌의류,긴팔티셔츠,RL,22137344,17007873,15461668,15461668,3855339,11606329
X,5,제휴몰,당시즌의류,다운베스트,DV,43801971,43801971,39820002,39820002,9920695,29899307
X,5,제휴몰,당시즌의류,다운점퍼,DJ,4363787033,4297640462,3906944838,3906944838,1076136290,2830808548
X,5,제휴몰,당시즌의류,레깅스,LG,1131950,1131950,1029046,1029046,266835,762211
X,5,제휴몰,당시즌의류,맨투맨,MT,50632261,48011089,43646370,43646370,11768729,31877641
X,5,제휴몰,당시즌의류,반팔티셔츠,RS,948651,948651,862405,862405,199024,663381
X,5,제휴몰,당시즌의류,방풍자켓,WJ,12081639,9637977,8761790,8761790,3312582,5449208
X,5,제휴몰,당시즌의류,상하의 세트,AZ,6257884,6257884,5688986,5688986,1423376,4265610
X,5,제휴몰,당시즌의류,소프트쉘,SS,64868465,63755166,57959150,57959150,14509891,43449259
X,5,제휴몰,당시즌의류,스커트,SK,1308817,1308817,1189837,1189837,277241,912596
X,5,제휴몰,당시즌의류,집업티,ZT,11792220,8972313,8156647,8156647,2451936,5704711
X,5,제휴몰,당시즌의류,트레이닝(상의),TR,21725726,20998320,19089392,19089392,4756265,14333127
X,5,제휴몰,당시즌의류,트레이닝(하의),TP,40766286,40622541,36929612,36929612,8291680,28637932
X,5,제휴몰,당시즌의류,패딩,PD,2913485,2913485,2648625,2648625,804032,1844593
X,5,제휴몰,당시즌의류,팬츠,PT,43406432,43406432,39460405,39460405,9728382,29732023
X,5,제휴몰,당시즌의류,후드티,HD,26089523,21702894,19729902,19729902,6144087,13585815
X,6,대리점,Acc_etc,기타소품류,AC,28144398,18293923,16630751,11302089,5681361,5620728
X,6,대리점,Acc_etc,다운 스카프,DC,109487241,89893183,81720997,55011098,17647043,37364055
X,6,대리점,Acc_etc,마스크,MK,3604876,3274391,2976765,1965699,894073,1071626
X,6,대리점,Acc_etc,멀티스카프,MS,39875519,32672392,29702152,20519099,7999675,12519424
X,6,대리점,Acc_etc,양말,SO,27951452,23977632,21796833,14583191,6004436,8578755
X,6,대리점,Acc_etc,장갑,GL,84037656,63998214,58180205,39664458,20638440,19026018
X,6,대리점,Bag,가방,BG,2485788,1671556,1519601,1031525,478133,553392
X,6,대리점,Bag,메신저백,MR,20519813,15776363,14342198,9575955,4802144,4773811
X,6,대리점,Bag,바디백,BZ,858610,779952,709048,471158,215810,255348
X,6,대리점,Bag,백팩,BK,285846369,258257527,234779240,156954367,67697671,89256696
X,6,대리점,Bag,보스톤백,BW,479149,191660,174237,116739,106223,10516
X,6,대리점,Bag,슬링백,SG,54610166,49333670,44848748,29993696,12003177,17990519
X,6,대리점,Bag,크로스백,CR,67498963,52812391,48011379,32225169,14599518,17625651
X,6,대리점,Bag,토드백,TG,23610166,10335574,9395907,6491831,4895112,1596719
X,6,대리점,Bag,힙색,HS,9197095,7061247,6419248,4352271,2076421,2275850
X,6,대리점,Headwear,방한모,WM,56137656,49958687,45416994,30298580,11896546,18402034
X,6,대리점,Headwear,비니,BN,87150519,73988961,67262215,44546125,18447190,26098935
X,6,대리점,Headwear,운동모,CP,70213071,60055007,54595058,36183605,13810481,22373124
X,6,대리점,Headwear,햇,HT,8026556,6576406,5978556,3998849,1598230,2400619
X,6,대리점,Shoes,슬리퍼,LP,23722718,21875645,19886870,13077443,5752349,7325094
X,6,대리점,Shoes,신발,SH,987954564,876523714,796840179,528787906,214452977,314334929
X,6,대리점,과시즌의류,긴팔카라티셔츠,TL,1849066,1109440,1008584,675752,324294,351458
X,6,대리점,과시즌의류,긴팔티셔츠,RL,1707573,967624,879657,593007,308186,284821
X,6,대리점,과시즌의류,다운베스트,DV,3971473,1750985,1591789,1106140,704330,401810
X,6,대리점,과시즌의류,다운점퍼,DJ,3065215041,1936956246,1760868300,1189736880,543668468,646068412
X,6,대리점,과시즌의류,레깅스,LG,0,0,0,0,0,0
X,6,대리점,과시즌의류,맨투맨,MT,15107676,9712905,8829900,5990158,2668968,3321190
X,6,대리점,과시즌의류,반팔카라티셔츠,TS,254046,177864,161666,88916,34180,54736
X,6,대리점,과시즌의류,반팔티셔츠,RS,2935996,2748324,2498500,1652396,523289,1129107
X,6,대리점,과시즌의류,방풍자켓,WJ,9920643,6265923,5696276,3816499,1772184,2044315
X,6,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6,대리점,과시즌의류,소프트쉘,SS,39061929,21962053,19965232,13514305,6968491,6545814
X,6,대리점,과시즌의류,스커트,SK,446992,312894,284451,196271,79603,116668
X,6,대리점,과시즌의류,원피스,OP,1533921,766961,697236,483417,272839,210578
X,6,대리점,과시즌의류,집업티,ZT,379461,189730,172481,115562,67300,48262
X,6,대리점,과시즌의류,트레이닝(상의),TR,25587863,12432833,11302214,7587343,4586051,3001292
X,6,대리점,과시즌의류,트레이닝(하의),TP,61816701,35236517,32032843,21579315,10975097,10604218
X,6,대리점,과시즌의류,팬츠,PT,23767739,14494397,13176695,8957267,4221126,4736141
X,6,대리점,과시즌의류,후드티,HD,18857261,10946505,9951328,6707754,3337883,3369871
X,6,대리점,당시즌의류,긴팔카라티셔츠,TL,24549170,22516901,20469908,13646551,3958581,9687970
X,6,대리점,당시즌의류,긴팔티셔츠,RL,82375104,61298094,55725436,38200969,15605937,22595032
X,6,대리점,당시즌의류,다운베스트,DV,432440353,389852077,354411079,236486378,99910328,136576050
X,6,대리점,당시즌의류,다운점퍼,DJ,13021070851,11333177320,10302887348,6906384687,3467003376,3439381311
X,6,대리점,당시즌의류,레깅스,LG,4299481,3959350,3599386,2391837,1015636,1376201
X,6,대리점,당시즌의류,맨투맨,MT,357702697,315670652,286973062,191389996,81071602,110318394
X,6,대리점,당시즌의류,반팔티셔츠,RS,2845954,2511289,2283012,1530976,597072,933904
X,6,대리점,당시즌의류,방풍자켓,WJ,46522510,37262322,33874822,23469550,11629238,11840312
X,6,대리점,당시즌의류,상하의 세트,AZ,47281432,43099808,39181675,26131122,10538971,15592151
X,6,대리점,당시즌의류,소프트쉘,SS,292342220,258885245,235350000,157206476,64592111,92614365
X,6,대리점,당시즌의류,스커트,SK,14371266,13185869,11987131,7954764,3303198,4651566
X,6,대리점,당시즌의류,원피스,OP,1308817,953186,866537,599377,270385,328992
X,6,대리점,당시즌의류,점퍼,JP,49358817,46099605,41908707,27543548,12379216,15164332
X,6,대리점,당시즌의류,집업티,ZT,107458091,83588960,75989921,51516003,21980852,29535151
X,6,대리점,당시즌의류,트레이닝(상의),TR,388339315,344798883,313453751,210005059,85157016,124848043
X,6,대리점,당시즌의류,트레이닝(하의),TP,500016494,448969463,408153596,272501840,101887253,170614587
X,6,대리점,당시즌의류,패딩,PD,46432469,41696576,37905986,25205756,13091110,12114646
X,6,대리점,당시즌의류,팬츠,PT,356490353,327876549,298069801,198427466,76823698,121603768
X,6,대리점,당시즌의류,후드티,HD,185649481,157186786,142896802,95705197,44388871,51316326
X,7,아울렛,Acc_etc,기타소품류,AC,19063071,9443745,8585096,8585096,3811659,4773437
X,7,아울렛,Acc_etc,다운 스카프,DC,46622199,27954797,25413260,25413260,10869742,14543518
X,7,아울렛,Acc_etc,멀티스카프,MS,1167324,624502,567728,567728,243369,324359
X,7,아울렛,Acc_etc,양말,SO,1312033,846068,769154,769154,265610,503544
X,7,아울렛,Acc_etc,장갑,GL,13840664,6995742,6359785,6359785,3061176,3298609
X,7,아울렛,Bag,가방,BG,829668,331867,301697,301697,84806,216891
X,7,아울렛,Bag,메신저백,MR,6470124,4210405,3827641,3827641,1445623,2382018
X,7,아울렛,Bag,백팩,BK,96575934,77124752,70113260,70113260,22388936,47724324
X,7,아울렛,Bag,보스톤백,BW,1688278,786898,715364,715364,365626,349738
X,7,아울렛,Bag,슬링백,SG,12908091,8997686,8179697,8179697,2829065,5350632
X,7,아울렛,Bag,크로스백,CR,29778008,16893392,15357638,15357638,6390827,8966811
X,7,아울렛,Bag,토드백,TG,32299170,13963828,12694477,12694477,6647561,6046916
X,7,아울렛,Bag,힙색,HS,5598651,3135695,2850630,2850630,1198661,1651969
X,7,아울렛,Headwear,방한모,WM,209025,209025,190023,190023,41728,148295
X,7,아울렛,Headwear,비니,BN,47792739,22364378,20331292,20331292,9388424,10942868
X,7,아울렛,Headwear,운동모,CP,56234129,29267666,26606975,26606975,11051834,15555141
X,7,아울렛,Headwear,햇,HT,21381639,11242645,10220562,10220562,3999968,6220594
X,7,아울렛,Shoes,슬리퍼,LP,4235166,3399902,3090816,3090816,958485,2132331
X,7,아울렛,Shoes,신발,SH,353805187,247092768,224629743,224629743,74561120,150068623
X,7,아울렛,과시즌의류,긴팔카라티셔츠,TL,16085270,5504429,5004053,5004053,1966661,3037392
X,7,아울렛,과시즌의류,긴팔티셔츠,RL,21548859,10140280,9218329,9218329,3126135,6092194
X,7,아울렛,과시즌의류,니트,KT,3199689,959907,872647,872647,334958,537689
X,7,아울렛,과시즌의류,다운베스트,DV,49831535,26358683,23962415,23962415,8068049,15894366
X,7,아울렛,과시즌의류,다운점퍼,DJ,11812906950,6939995147,6309083842,6309083842,2023931431,4285152411
X,7,아울렛,과시즌의류,레깅스,LG,1112656,524492,476812,476812,199156,277656
X,7,아울렛,과시즌의류,맨투맨,MT,143648340,90434461,82212852,82212852,25565517,56647335
X,7,아울렛,과시즌의류,반바지,SP,1051556,701037,637310,637310,188441,448869
X,7,아울렛,과시즌의류,방풍자켓,WJ,86986515,45353257,41230219,41230219,13930496,27299723
X,7,아울렛,과시즌의류,소프트쉘,SS,212623340,111975923,101796478,101796478,35277071,66519407
X,7,아울렛,과시즌의류,스커트,SK,1244502,756349,687589,687589,221287,466302
X,7,아울렛,과시즌의류,원피스,OP,926141,463071,420973,420973,165641,255332
X,7,아울렛,과시즌의류,집업티,ZT,569191,284595,258721,258721,100949,157772
X,7,아울렛,과시즌의류,트레이닝(상의),TR,255553838,115164678,104695181,104695181,39734610,64960571
X,7,아울렛,과시즌의류,트레이닝(하의),TP,281070954,149255353,135686994,135686994,46633532,89053462
X,7,아울렛,과시즌의류,팬츠,PT,208056950,101836608,92578693,92578693,31322191,61256502
X,7,아울렛,과시즌의류,후드티,HD,121096162,68645705,62405145,62405145,21713397,40691748
X,7,아울렛,당시즌의류,긴팔카라티셔츠,TL,5646888,4039390,3672172,3672172,998875,2673297
X,7,아울렛,당시즌의류,긴팔티셔츠,RL,28195851,19958019,18143641,18143641,5680641,12463000
X,7,아울렛,당시즌의류,다운베스트,DV,127817116,119737243,108852062,108852062,30271432,78580630
X,7,아울렛,당시즌의류,다운점퍼,DJ,3724276971,3413419487,3103107660,3103107660,968386374,2134721286
X,7,아울렛,당시즌의류,맨투맨,MT,75978942,64349343,58499367,58499367,17027876,41471491
X,7,아울렛,당시즌의류,방풍자켓,WJ,9258195,7225605,6568730,6568730,2505482,4063248
X,7,아울렛,당시즌의류,상하의 세트,AZ,893983,854751,777048,777048,203339,573709
X,7,아울렛,당시즌의류,소프트쉘,SS,89237552,78872425,71702138,71702138,19811010,51891128
X,7,아울렛,당시즌의류,점퍼,JP,1540353,1402332,1274846,1274846,352400,922446
X,7,아울렛,당시즌의류,집업티,ZT,35650000,26255167,23868328,23868328,7332757,16535571
X,7,아울렛,당시즌의류,트레이닝(상의),TR,14303734,12127528,11025018,11025018,3258502,7766516
X,7,아울렛,당시즌의류,트레이닝(하의),TP,14474170,12198982,11089999,11089999,3117622,7972377
X,7,아울렛,당시즌의류,패딩,PD,4225519,4019002,3653636,3653636,1147521,2506115
X,7,아울렛,당시즌의류,팬츠,PT,11718257,9458505,8598648,8598648,2392878,6205770
X,7,아울렛,당시즌의류,후드티,HD,23796680,17226160,15660132,15660132,5665247,9994885
X,8,사입,Acc_etc,장갑,GL,189730,24665,22424,22424,19410,3014
