브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,2,면세점,Headwear,비니,BN,712000,653000,593643,356185,153696,202489
X,2,면세점,Headwear,운동모,CP,367000,342500,311367,186820,71650,115170
X,2,면세점,Headwear,햇,HT,590000,354000,321820,193090,130196,62894
X,2,면세점,Shoes,슬리퍼,LP,6006000,6006070,5460064,3276019,1353435,1922584
X,2,면세점,Shoes,신발,SH,108057000,87881980,79892631,47935552,23491711,24443841
X,2,면세점,과시즌의류,반팔티셔츠,RS,-49000,-34300,-31182,-18709,-10240,-8469
X,2,면세점,당시즌의류,긴팔티셔츠,RL,2236000,1645000,1495448,897262,369631,527631
X,2,면세점,당시즌의류,다운베스트,DV,1671000,1671000,1519091,911454,384628,526826
X,2,면세점,당시즌의류,다운점퍼,DJ,563606000,554914960,504467789,302680672,176488459,126192213
X,2,면세점,당시즌의류,레깅스,LG,99000,99000,90000,54000,21975,32025
X,2,면세점,당시즌의류,맨투맨,MT,3677000,3101600,2819637,1691783,797195,894588
X,2,면세점,당시즌의류,방풍자켓,WJ,3754000,3227800,2934363,1760616,973442,787174
X,2,면세점,당시즌의류,소프트쉘,SS,7106000,7106000,6459993,3875994,1539739,2336255
X,2,면세점,당시즌의류,점퍼,JP,439000,439000,399090,239454,123824,115630
X,2,면세점,당시즌의류,집업티,ZT,2225000,1557510,1415925,849550,519359,330191
X,2,면세점,당시즌의류,트레이닝(상의),TR,615000,615000,559089,335453,126506,208947
X,2,면세점,당시즌의류,트레이닝(하의),TP,2309000,2309000,2099086,1259451,485686,773765
X,2,면세점,당시즌의류,패딩,PD,498000,498000,452726,271636,151544,120092
X,2,면세점,당시즌의류,팬츠,PT,1093000,1093000,993633,596180,233310,362870
X,2,면세점,당시즌의류,후드티,HD,5024000,3811100,3464632,2078773,1103260,975513
X,3,직영점(가두),Acc_etc,기타소품류,AC,976000,755100,686442,686442,189184,497258
X,3,직영점(가두),Acc_etc,다운 스카프,DC,1694000,1666840,1515308,1515308,324339,1190969
X,3,직영점(가두),Acc_etc,마스크,MK,49000,49000,44545,44545,12912,31633
X,3,직영점(가두),Acc_etc,양말,SO,12000,8400,7636,7636,1829,5807
X,3,직영점(가두),Acc_etc,장갑,GL,710000,710000,645452,645452,174286,471166
X,3,직영점(가두),Bag,백팩,BK,656000,656000,596362,596362,156557,439805
X,3,직영점(가두),Bag,슬링백,SG,485000,458300,416634,416634,101573,315061
X,3,직영점(가두),Bag,크로스백,CR,760000,760000,690907,690907,168932,521975
X,3,직영점(가두),Bag,힙색,HS,158000,158000,143636,143636,35572,108064
X,3,직영점(가두),Headwear,방한모,WM,1061000,1061000,964535,964535,219299,745236
X,3,직영점(가두),Headwear,비니,BN,1866000,1821450,1655842,1655842,393852,1261990
X,3,직영점(가두),Headwear,운동모,CP,1001000,1001000,909995,909995,201135,708860
X,3,직영점(가두),Shoes,슬리퍼,LP,118000,118000,107272,107272,26275,80997
X,3,직영점(가두),Shoes,신발,SH,11974000,11108010,10098118,10098118,2657830,7440288
X,3,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,258000,219300,199362,199362,44243,155119
X,3,직영점(가두),당시즌의류,긴팔티셔츠,RL,277000,193900,176271,176271,53050,123221
X,3,직영점(가두),당시즌의류,다운베스트,DV,2755000,2698300,2452996,2452996,624280,1828716
X,3,직영점(가두),당시즌의류,다운점퍼,DJ,120307000,118243390,107493878,107493878,31081823,76412055
X,3,직영점(가두),당시즌의류,레깅스,LG,99000,99000,90000,90000,21975,68025
X,3,직영점(가두),당시즌의류,맨투맨,MT,1354000,1208500,1098631,1098631,300005,798626
X,3,직영점(가두),당시즌의류,방풍자켓,WJ,1634000,1328900,1208089,1208089,445491,762598
X,3,직영점(가두),당시즌의류,소프트쉘,SS,2346000,2336000,2123631,2123631,518677,1604954
X,3,직영점(가두),당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,3,직영점(가두),당시즌의류,집업티,ZT,793000,590800,537087,537087,175543,361544
X,3,직영점(가두),당시즌의류,트레이닝(상의),TR,1399000,1389480,1263159,1263159,288969,974190
X,3,직영점(가두),당시즌의류,트레이닝(하의),TP,2780000,2729820,2481638,2481638,537060,1944578
X,3,직영점(가두),당시즌의류,패딩,PD,219000,219000,199090,199090,60862,138228
X,3,직영점(가두),당시즌의류,팬츠,PT,2682000,2582600,2347810,2347810,563861,1783949
X,3,직영점(가두),당시즌의류,후드티,HD,2100000,1942200,1765632,1765632,515280,1250352
X,4,자사몰,Acc_etc,기타소품류,AC,3361000,1937980,1761793,1761793,682679,1079114
X,4,자사몰,Acc_etc,다운 스카프,DC,6095000,5523720,5021557,5021557,948083,4073474
X,4,자사몰,Acc_etc,마스크,MK,606000,484010,440007,440007,145963,294044
X,4,자사몰,Acc_etc,멀티스카프,MS,449000,377330,343027,343027,93988,249039
X,4,자사몰,Acc_etc,양말,SO,1860000,1143300,1039351,1039351,428895,610456
X,4,자사몰,Acc_etc,장갑,GL,3096000,2246040,2041860,2041860,763286,1278574
X,4,자사몰,Acc_etc,토시,ML,95000,27870,25337,25337,12552,12785
X,4,자사몰,Bag,가방,BG,357000,260500,236818,236818,84652,152166
X,4,자사몰,Bag,메신저백,MR,337000,307680,279709,279709,79086,200623
X,4,자사몰,Bag,바디백,BZ,198000,183000,166364,166364,48484,117880
X,4,자사몰,Bag,백팩,BK,9709000,7280830,6618929,6618929,2278061,4340868
X,4,자사몰,Bag,슬링백,SG,910000,637820,579835,579835,190213,389622
X,4,자사몰,Bag,크로스백,CR,3447000,2335410,2123103,2123103,756128,1366975
X,4,자사몰,Bag,토드백,TG,221000,117970,107245,107245,49259,57986
X,4,자사몰,Bag,힙색,HS,207000,130800,118909,118909,46623,72286
X,4,자사몰,Headwear,방한모,WM,1789000,1593580,1448711,1448711,378902,1069809
X,4,자사몰,Headwear,비니,BN,2291000,1905760,1732512,1732512,508008,1224504
X,4,자사몰,Headwear,운동모,CP,1901000,1407710,1279737,1279737,384170,895567
X,4,자사몰,Headwear,햇,HT,229000,139500,126819,126819,45989,80830
X,4,자사몰,Shoes,슬리퍼,LP,1443000,1262530,1147753,1147753,336635,811118
X,4,자사몰,Shoes,신발,SH,170873000,138692955,126123954,126123954,38494093,87629861
X,4,자사몰,당시즌의류,긴팔카라티셔츠,TL,1309000,1076470,978608,978608,204400,774208
X,4,자사몰,당시즌의류,긴팔티셔츠,RL,9349000,6849480,6226796,6226796,1678539,4548257
X,4,자사몰,당시즌의류,다운베스트,DV,11285000,10292420,9356746,9356746,2577313,6779433
X,4,자사몰,당시즌의류,다운점퍼,DJ,721077000,647282820,588438813,588438813,188536877,399901936
X,4,자사몰,당시즌의류,레깅스,LG,770000,589060,535508,535508,176398,359110
X,4,자사몰,당시즌의류,맨투맨,MT,15522000,13390680,12173344,12173344,3616347,8556997
X,4,자사몰,당시즌의류,방풍자켓,WJ,3539000,2682080,2438253,2438253,963131,1475122
X,4,자사몰,당시즌의류,상하의 세트,AZ,1390000,1301240,1182946,1182946,310728,872218
X,4,자사몰,당시즌의류,소프트쉘,SS,20989000,18958390,17234894,17234894,4646183,12588711
X,4,자사몰,당시즌의류,스커트,SK,1540000,1426730,1297027,1297027,382075,914952
X,4,자사몰,당시즌의류,원피스,OP,0,0,0,0,0,0
X,4,자사몰,당시즌의류,집업티,ZT,5096000,3657420,3324926,3324926,1059299,2265627
X,4,자사몰,당시즌의류,트레이닝(상의),TR,13380000,12058850,10962598,10962598,2860991,8101607
X,4,자사몰,당시즌의류,트레이닝(하의),TP,26319000,23454490,21322278,21322278,5232357,16089921
X,4,자사몰,당시즌의류,패딩,PD,936000,906000,823638,823638,286859,536779
X,4,자사몰,당시즌의류,팬츠,PT,15029000,13655470,12414076,12414076,3352133,9061943
X,4,자사몰,당시즌의류,후드티,HD,9926000,7822710,7111558,7111558,2345905,4765653
X,5,제휴몰,Acc_etc,기타소품류,AC,19452000,12044690,10949683,10949683,3860374,7089309
X,5,제휴몰,Acc_etc,다운 스카프,DC,65151000,59559660,54145124,54145124,10624120,43521004
X,5,제휴몰,Acc_etc,마스크,MK,1111000,895000,813631,813631,253065,560566
X,5,제휴몰,Acc_etc,멀티스카프,MS,2392000,1437400,1306736,1306736,482593,824143
X,5,제휴몰,Acc_etc,양말,SO,1090000,704000,639995,639995,214404,425591
X,5,제휴몰,Acc_etc,장갑,GL,8673000,4169110,3790120,3790120,1898603,1891517
X,5,제휴몰,Acc_etc,토시,ML,150000,132500,120453,120453,30512,89941
X,5,제휴몰,Bag,가방,BG,834000,417000,379088,379088,191040,188048
X,5,제휴몰,Bag,메신저백,MR,793000,671100,610091,610091,179290,430801
X,5,제휴몰,Bag,바디백,BZ,89000,89000,80909,80909,22370,58539
X,5,제휴몰,Bag,백팩,BK,78702000,55979590,50890479,50890479,17913589,32976890
X,5,제휴몰,Bag,보스톤백,BW,99000,49500,45000,45000,20672,24328
X,5,제휴몰,Bag,슬링백,SG,5034000,3667500,3334074,3334074,1037497,2296577
X,5,제휴몰,Bag,크로스백,CR,6641000,3748000,3407284,3407284,1384652,2022632
X,5,제휴몰,Bag,토드백,TG,6291000,2888600,2626004,2626004,1276987,1349017
X,5,제휴몰,Bag,힙색,HS,138000,142000,129093,129093,35906,93187
X,5,제휴몰,Headwear,방한모,WM,2626000,2626000,2387272,2387272,561593,1825679
X,5,제휴몰,Headwear,비니,BN,10781000,5566200,5060197,5060197,2181334,2878863
X,5,제휴몰,Headwear,운동모,CP,24138000,12499080,11362812,11362812,4274188,7088624
X,5,제휴몰,Headwear,햇,HT,2251000,1289800,1172547,1172547,445777,726770
X,5,제휴몰,Shoes,슬리퍼,LP,3571000,3571000,3246357,3246357,856685,2389672
X,5,제휴몰,Shoes,신발,SH,439780000,340953830,309958156,309958156,93948081,216010075
X,5,제휴몰,과시즌의류,긴팔티셔츠,RL,89000,89000,80909,80909,21413,59496
X,5,제휴몰,과시즌의류,다운베스트,DV,776000,487500,443181,443181,137224,305957
X,5,제휴몰,과시즌의류,다운점퍼,DJ,1073772000,668932620,608120407,608120407,190905307,417215100
X,5,제휴몰,과시즌의류,레깅스,LG,2710000,1263100,1148275,1148275,489624,658651
X,5,제휴몰,과시즌의류,맨투맨,MT,4213000,2537400,2306728,2306728,739973,1566755
X,5,제휴몰,과시즌의류,반바지,SP,277000,233400,212182,212182,55241,156941
X,5,제휴몰,과시즌의류,반팔카라티셔츠,TS,69000,69000,62727,62727,14067,48660
X,5,제휴몰,과시즌의류,반팔티셔츠,RS,2315000,1859300,1690267,1690267,428815,1261452
X,5,제휴몰,과시즌의류,방풍자켓,WJ,7735000,3220600,2927818,2927818,1042386,1885432
X,5,제휴몰,과시즌의류,상하의 세트,AZ,1806000,1083600,985093,985093,323722,661371
X,5,제휴몰,과시즌의류,소프트쉘,SS,7288000,3699700,3363343,3363343,1291112,2072231
X,5,제휴몰,과시즌의류,스윔웨어,SW,830000,444600,404179,404179,124605,279574
X,5,제휴몰,과시즌의류,스윔웨어 하의,SB,454000,317900,289001,289001,75750,213251
X,5,제휴몰,과시즌의류,스커트,SK,139000,83400,75818,75818,24754,51064
X,5,제휴몰,과시즌의류,트레이닝(상의),TR,7118000,3033700,2757902,2757902,1259088,1498814
X,5,제휴몰,과시즌의류,트레이닝(하의),TP,14718000,6687100,6079178,6079178,2587527,3491651
X,5,제휴몰,과시즌의류,패딩,PD,975000,487500,443181,443181,132538,310643
X,5,제휴몰,과시즌의류,팬츠,PT,1579000,1062600,966000,966000,277720,688280
X,5,제휴몰,과시즌의류,후드티,HD,3754000,1873300,1703005,1703005,680247,1022758
X,5,제휴몰,당시즌의류,긴팔카라티셔츠,TL,634000,562600,511454,511454,106425,405029
X,5,제휴몰,당시즌의류,긴팔티셔츠,RL,6884000,5288900,4808080,4808080,1198886,3609194
X,5,제휴몰,당시즌의류,다운베스트,DV,13621000,13621000,12382736,12382736,3085016,9297720
X,5,제휴몰,당시즌의류,다운점퍼,DJ,1356997000,1336427550,1214933814,1214933814,334643672,880290142
X,5,제휴몰,당시즌의류,레깅스,LG,352000,352000,320000,320000,82977,237023
X,5,제휴몰,당시즌의류,맨투맨,MT,15745000,14929900,13572613,13572613,3659695,9912918
X,5,제휴몰,당시즌의류,반팔티셔츠,RS,295000,295000,268180,268180,61890,206290
X,5,제휴몰,당시즌의류,방풍자켓,WJ,3757000,2997100,2724634,2724634,1030106,1694528
X,5,제휴몰,당시즌의류,상하의 세트,AZ,1946000,1946000,1769091,1769091,442624,1326467
X,5,제휴몰,당시즌의류,소프트쉘,SS,20172000,19825800,18023426,18023426,4512108,13511318
X,5,제휴몰,당시즌의류,스커트,SK,407000,407000,370001,370001,86213,283788
X,5,제휴몰,당시즌의류,집업티,ZT,3667000,2790100,2536454,2536454,762473,1773981
X,5,제휴몰,당시즌의류,트레이닝(상의),TR,6756000,6529800,5936185,5936185,1479045,4457140
X,5,제휴몰,당시즌의류,트레이닝(하의),TP,12677000,12632300,11483918,11483918,2578445,8905473
X,5,제휴몰,당시즌의류,패딩,PD,906000,906000,823637,823637,250028,573609
X,5,제휴몰,당시즌의류,팬츠,PT,13498000,13498000,12270913,12270913,3025213,9245700
X,5,제휴몰,당시즌의류,후드티,HD,8113000,6748900,6135363,6135363,1910613,4224750
X,6,대리점,Acc_etc,기타소품류,AC,8752000,5688820,5171627,3514585,1766720,1747865
X,6,대리점,Acc_etc,다운 스카프,DC,34047000,27953880,25412594,17106677,5487661,11619016
X,6,대리점,Acc_etc,마스크,MK,1121000,1018230,925678,611269,278028,333241
X,6,대리점,Acc_etc,멀티스카프,MS,12400000,10160060,9236411,6380778,2487641,3893137
X,6,대리점,Acc_etc,양말,SO,8692000,7456270,6778112,4534902,1867186,2667716
X,6,대리점,Acc_etc,장갑,GL,26133000,19901380,18092167,12334367,6417889,5916478
X,6,대리점,Bag,가방,BG,773000,519800,472547,320771,148684,172087
X,6,대리점,Bag,메신저백,MR,6381000,4905940,4459961,2977813,1493312,1484501
X,6,대리점,Bag,바디백,BZ,267000,242540,220491,146515,67110,79405
X,6,대리점,Bag,백팩,BK,88889000,80309760,73008770,48807745,21051792,27755953
X,6,대리점,Bag,보스톤백,BW,149000,59600,54182,36302,33032,3270
X,6,대리점,Bag,슬링백,SG,16982000,15341180,13946514,9327072,3732601,5594471
X,6,대리점,Bag,크로스백,CR,20990000,16422950,14929990,10020988,4539979,5481009
X,6,대리점,Bag,토드백,TG,7342000,3214030,2921824,2018750,1522222,496528
X,6,대리점,Bag,힙색,HS,2860000,2195820,1996179,1353416,645700,707716
X,6,대리점,Headwear,방한모,WM,17457000,15535540,14123220,9421881,3699442,5722439
X,6,대리점,Headwear,비니,BN,27101000,23008180,20916379,13852408,5736481,8115927
X,6,대리점,Headwear,운동모,CP,21834000,18675170,16977302,11251934,4294614,6957320
X,6,대리점,Headwear,햇,HT,2496000,2045050,1859138,1243513,496998,746515
X,6,대리점,Shoes,슬리퍼,LP,7377000,6802620,6184175,4066663,1788795,2277868
X,6,대리점,Shoes,신발,SH,307222000,272570600,247791591,164435981,66687958,97748023
X,6,대리점,과시즌의류,긴팔카라티셔츠,TL,575000,345000,313637,210137,100845,109292
X,6,대리점,과시즌의류,긴팔티셔츠,RL,531000,300900,273545,184406,95836,88570
X,6,대리점,과시즌의류,다운베스트,DV,1235000,544500,494995,343974,219024,124950
X,6,대리점,과시즌의류,다운점퍼,DJ,953183000,602330910,547573239,369969791,169063356,200906435
X,6,대리점,과시즌의류,레깅스,LG,0,0,0,0,0,0
X,6,대리점,과시즌의류,맨투맨,MT,4698000,3020400,2745814,1862746,829963,1032783
X,6,대리점,과시즌의류,반팔카라티셔츠,TS,79000,55310,50273,27650,10629,17021
X,6,대리점,과시즌의류,반팔티셔츠,RS,913000,854640,776953,513842,162726,351116
X,6,대리점,과시즌의류,방풍자켓,WJ,3085000,1948500,1771358,1186808,551092,635716
X,6,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6,대리점,과시즌의류,소프트쉘,SS,12147000,6829490,6208543,4202513,2166976,2035537
X,6,대리점,과시즌의류,스커트,SK,139000,97300,88455,61034,24754,36280
X,6,대리점,과시즌의류,원피스,OP,477000,238500,216818,150327,84844,65483
X,6,대리점,과시즌의류,집업티,ZT,118000,59000,53636,35936,20928,15008
X,6,대리점,과시즌의류,트레이닝(상의),TR,7957000,3866210,3514624,2359419,1426114,933305
X,6,대리점,과시즌의류,트레이닝(하의),TP,19223000,10957420,9961181,6710471,3412901,3297570
X,6,대리점,과시즌의류,팬츠,PT,7391000,4507290,4097527,2785421,1312634,1472787
X,6,대리점,과시즌의류,후드티,HD,5864000,3404010,3094542,2085895,1037974,1047921
X,6,대리점,당시즌의류,긴팔카라티셔츠,TL,7634000,7002030,6365481,4243637,1230991,3012646
X,6,대리점,당시즌의류,긴팔티셔츠,RL,25616000,19061730,17328813,11879269,4852943,7026326
X,6,대리점,당시즌의류,다운베스트,DV,134475000,121231420,110210413,73539635,31068889,42470746
X,6,대리점,당시즌의류,다운점퍼,DJ,4049133000,3524252560,3203865614,2147662851,1078126211,1069536640
X,6,대리점,당시즌의류,레깅스,LG,1337000,1231230,1119293,743784,315830,427954
X,6,대리점,당시즌의류,맨투맨,MT,111234000,98163390,89239365,59516115,25210653,34305462
X,6,대리점,당시즌의류,반팔티셔츠,RS,885000,780930,709943,476084,185670,290414
X,6,대리점,당시즌의류,방풍자켓,WJ,14467000,11587380,10533977,7298273,3616318,3681955
X,6,대리점,당시즌의류,상하의 세트,AZ,14703000,13402650,12184237,8125936,3277280,4848656
X,6,대리점,당시즌의류,소프트쉘,SS,90909000,80504960,73186258,48886143,20086063,28800080
X,6,대리점,당시즌의류,스커트,SK,4469000,4100380,3727611,2473675,1027188,1446487
X,6,대리점,당시즌의류,원피스,OP,407000,296410,269465,186387,84081,102306
X,6,대리점,당시즌의류,점퍼,JP,15349000,14335490,13032256,8565155,3849537,4715618
X,6,대리점,당시즌의류,집업티,ZT,33416000,25993470,23630414,16019815,6835336,9184479
X,6,대리점,당시즌의류,트레이닝(상의),TR,120761000,107221330,97474005,65304799,26481085,38823714
X,6,대리점,당시즌의류,트레이닝(하의),TP,155489000,139615020,126922602,84739282,31683649,53055633
X,6,대리점,당시즌의류,패딩,PD,14439000,12966290,11787539,7838177,4070913,3767264
X,6,대리점,당시즌의류,팬츠,PT,110857000,101959030,92690093,61704541,23889692,37814849
X,6,대리점,당시즌의류,후드티,HD,57731000,48880020,44436296,29761229,13803507,15957722
X,7,아울렛,Acc_etc,기타소품류,AC,5928000,2936700,2669688,2669688,1185303,1484385
X,7,아울렛,Acc_etc,다운 스카프,DC,14498000,8693040,7902704,7902704,3380139,4522565
X,7,아울렛,Acc_etc,멀티스카프,MS,363000,194200,176545,176545,75680,100865
X,7,아울렛,Acc_etc,양말,SO,408000,263100,239182,239182,82596,156586
X,7,아울렛,Acc_etc,장갑,GL,4304000,2175450,1977688,1977688,951927,1025761
X,7,아울렛,Bag,가방,BG,258000,103200,93818,93818,26372,67446
X,7,아울렛,Bag,메신저백,MR,2012000,1309300,1190273,1190273,449542,740731
X,7,아울렛,Bag,백팩,BK,30032000,23983310,21802962,21802962,6962237,14840725
X,7,아울렛,Bag,보스톤백,BW,525000,244700,222455,222455,113698,108757
X,7,아울렛,Bag,슬링백,SG,4014000,2797990,2543622,2543622,879748,1663874
X,7,아울렛,Bag,크로스백,CR,9260000,5253300,4775730,4775730,1987341,2788389
X,7,아울렛,Bag,토드백,TG,10044000,4342300,3947573,3947573,2067177,1880396
X,7,아울렛,Bag,힙색,HS,1741000,975100,886454,886454,372745,513709
X,7,아울렛,Headwear,방한모,WM,65000,65000,59091,59091,12976,46115
X,7,아울렛,Headwear,비니,BN,14862000,6954600,6322376,6322376,2919497,3402879
X,7,아울렛,Headwear,운동모,CP,17487000,9101300,8273911,8273911,3436764,4837147
X,7,아울렛,Headwear,햇,HT,6649000,3496100,3178265,3178265,1243861,1934404
X,7,아울렛,Shoes,슬리퍼,LP,1317000,1057260,961144,961144,298058,663086
X,7,아울렛,Shoes,신발,SH,110022000,76837880,69852604,69852604,23186103,46666501
X,7,아울렛,과시즌의류,긴팔카라티셔츠,TL,5002000,1711700,1556099,1556099,611568,944531
X,7,아울렛,과시즌의류,긴팔티셔츠,RL,6701000,3153300,2866603,2866603,972127,1894476
X,7,아울렛,과시즌의류,니트,KT,995000,298500,271365,271365,104161,167204
X,7,아울렛,과시즌의류,다운베스트,DV,15496000,8196700,7451538,7451538,2508903,4942635
X,7,아울렛,과시즌의류,다운점퍼,DJ,3673433000,2158114620,1961921556,1961921556,629377387,1332544169
X,7,아울렛,과시즌의류,레깅스,LG,346000,163100,148273,148273,61931,86342
X,7,아울렛,과시즌의류,맨투맨,MT,44670000,28122200,25565545,25565545,7950051,17615494
X,7,아울렛,과시즌의류,반바지,SP,327000,218000,198183,198183,58599,139584
X,7,아울렛,과시즌의류,방풍자켓,WJ,27050000,14103400,12821268,12821268,4331935,8489333
X,7,아울렛,과시즌의류,소프트쉘,SS,66119000,34820900,31655421,31655421,10970031,20685390
X,7,아울렛,과시즌의류,스커트,SK,387000,235200,213818,213818,68813,145005
X,7,아울렛,과시즌의류,원피스,OP,288000,144000,130909,130909,51509,79400
X,7,아울렛,과시즌의류,집업티,ZT,177000,88500,80454,80454,31392,49062
X,7,아울렛,과시즌의류,트레이닝(상의),TR,79469000,35812500,32556824,32556824,12356182,20200642
X,7,아울렛,과시즌의류,트레이닝(하의),TP,87404000,46413600,42194278,42194278,14501524,27692754
X,7,아울렛,과시즌의류,팬츠,PT,64699000,31667900,28788987,28788987,9740191,19048796
X,7,아울렛,과시즌의류,후드티,HD,37657000,21346600,19405987,19405987,6752166,12653821
X,7,아울렛,당시즌의류,긴팔카라티셔츠,TL,1756000,1256120,1141927,1141927,310618,831309
X,7,아울렛,당시즌의류,긴팔티셔츠,RL,8768000,6206300,5642087,5642087,1766496,3875591
X,7,아울렛,당시즌의류,다운베스트,DV,39747000,37234420,33849480,33849480,9413439,24436041
X,7,아울렛,당시즌의류,다운점퍼,DJ,1158130000,1061463350,964966382,964966382,301136924,663829458
X,7,아울렛,당시즌의류,맨투맨,MT,23627000,20010570,18191416,18191416,5295120,12896296
X,7,아울렛,당시즌의류,방풍자켓,WJ,2879000,2246930,2042663,2042663,779124,1263539
X,7,아울렛,당시즌의류,상하의 세트,AZ,278000,265800,241637,241637,63232,178405
X,7,아울렛,당시즌의류,소프트쉘,SS,27750000,24526780,22297052,22297052,6160585,16136467
X,7,아울렛,당시즌의류,점퍼,JP,479000,436080,396436,396436,109585,286851
X,7,아울렛,당시즌의류,집업티,ZT,11086000,8164510,7422280,7422280,2280251,5142029
X,7,아울렛,당시즌의류,트레이닝(상의),TR,4448000,3771270,3428425,3428425,1013289,2415136
X,7,아울렛,당시즌의류,트레이닝(하의),TP,4501000,3793490,3448632,3448632,969480,2479152
X,7,아울렛,당시즌의류,패딩,PD,1314000,1249780,1136163,1136163,356842,779321
X,7,아울렛,당시즌의류,팬츠,PT,3644000,2941290,2673902,2673902,744108,1929794
X,7,아울렛,당시즌의류,후드티,HD,7400000,5356780,4869796,4869796,1761709,3108087
X,8,사입,Acc_etc,장갑,GL,59000,7670,6973,6973,6036,937
X,8,사입,Bag,크로스백,CR,79000,10270,9336,9336,8127,1209
X,8,사입,Headwear,비니,BN,767000,99710,90649,90649,78464,12185
X,8,사입,과시즌의류,긴팔티셔츠,RL,7663000,996150,905592,905592,764295,141297
X,8,사입,과시즌의류,니트,KT,58108000,7553980,6867256,6867256,5991106,876150
X,8,사입,과시즌의류,다운베스트,DV,20954000,2724040,2476399,2476399,2110525,365874
X,8,사입,과시즌의류,다운점퍼,DJ,1660983000,215927540,196297788,196297788,168779462,27518326
X,8,사입,과시즌의류,맨투맨,MT,2881000,374530,340482,340482,291986,48496
X,8,사입,과시즌의류,소프트쉘,SS,18476000,2401930,2183572,2183572,1875535,308037
X,8,사입,과시즌의류,트레이닝(상의),TR,81519000,10597470,9634066,9634066,8230870,1403196
X,8,사입,과시즌의류,트레이닝(하의),TP,51983000,6757960,6143603,6143603,5264668,878935
X,8,사입,과시즌의류,팬츠,PT,110789000,14402670,13093352,13093352,11120877,1972475
X,8,사입,과시즌의류,후드티,HD,1687000,219300,199366,199366,173446,25920
X,11,직영몰,Acc_etc,기타소품류,AC,387000,287080,260982,260982,75469,185513
X,11,직영몰,Acc_etc,다운 스카프,DC,1243000,1186650,1078772,1078772,197634,881138
X,11,직영몰,Acc_etc,멀티스카프,MS,78000,64310,58464,58464,15978,42486
X,11,직영몰,Acc_etc,양말,SO,134000,119620,108745,108745,29482,79263
X,11,직영몰,Acc_etc,장갑,GL,848000,801360,728506,728506,208382,520124
X,11,직영몰,Bag,메신저백,MR,99000,99000,90000,90000,24210,65790
X,11,직영몰,Bag,백팩,BK,2624000,2444060,2221870,2221870,617085,1604785
X,11,직영몰,Bag,슬링백,SG,683000,665020,604565,604565,150530,454035
X,11,직영몰,Bag,크로스백,CR,765000,674230,612936,612936,168192,444744
X,11,직영몰,Bag,토드백,TG,356000,169100,153729,153729,76715,77014
X,11,직영몰,Bag,힙색,HS,138000,133220,121109,121109,30134,90975
X,11,직영몰,Headwear,방한모,WM,1671000,1615270,1468428,1468428,353228,1115200
X,11,직영몰,Headwear,비니,BN,500000,478480,434982,434982,105640,329342
X,11,직영몰,Headwear,운동모,CP,645000,620410,564009,564009,138772,425237
X,11,직영몰,Headwear,햇,HT,65000,59470,54064,54064,14924,39140
X,11,직영몰,Shoes,슬리퍼,LP,706000,700300,636637,636637,173643,462994
X,11,직영몰,Shoes,신발,SH,30225000,27795360,25268534,25268534,6601831,18666703
X,11,직영몰,과시즌의류,다운베스트,DV,398000,258700,235181,235181,70415,164766
X,11,직영몰,과시즌의류,다운점퍼,DJ,5917000,3651000,3319090,3319090,1050850,2268240
X,11,직영몰,과시즌의류,맨투맨,MT,198000,118800,108000,108000,35204,72796
X,11,직영몰,과시즌의류,소프트쉘,SS,189000,132300,120273,120273,34242,86031
X,11,직영몰,과시즌의류,팬츠,PT,765000,459000,417273,417273,135960,281313
X,11,직영몰,당시즌의류,긴팔카라티셔츠,TL,258000,180600,164182,164182,51220,112962
X,11,직영몰,당시즌의류,긴팔티셔츠,RL,1589000,1255440,1141306,1141306,299226,842080
X,11,직영몰,당시즌의류,다운베스트,DV,4721000,4422820,4020748,4020748,1097113,2923635
X,11,직영몰,당시즌의류,다운점퍼,DJ,384973000,358318730,325744260,325744260,101002588,224741672
X,11,직영몰,당시즌의류,레깅스,LG,99000,91610,83282,83282,21975,61307
X,11,직영몰,당시즌의류,맨투맨,MT,4211000,3780110,3436463,3436463,955695,2480768
X,11,직영몰,당시즌의류,방풍자켓,WJ,499000,349300,317545,317545,141082,176463
X,11,직영몰,당시즌의류,상하의 세트,AZ,139000,139000,126364,126364,31616,94748
X,11,직영몰,당시즌의류,소프트쉘,SS,6074000,5538040,5034579,5034579,1352324,3682255
X,11,직영몰,당시즌의류,스커트,SK,139000,139000,126364,126364,30707,95657
X,11,직영몰,당시즌의류,집업티,ZT,1438000,1051000,955454,955454,302515,652939
X,11,직영몰,당시즌의류,트레이닝(상의),TR,5482000,4975260,4522962,4522962,1200031,3322931
X,11,직영몰,당시즌의류,트레이닝(하의),TP,6404000,5845820,5314384,5314384,1302768,4011616
X,11,직영몰,당시즌의류,패딩,PD,717000,698230,634755,634755,212407,422348
X,11,직영몰,당시즌의류,팬츠,PT,5007000,4636750,4215231,4215231,1086943,3128288
