브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,당시즌의류,다운점퍼,DJ,1228910060,1108214805,1007468000,645530014,219265185,426264829
M,6.0,대리점,당시즌의류,데님셔츠,DR,1245271,1137798,1034378,660186,227515,432671
M,6.0,대리점,당시즌의류,맨투맨,MT,175384449,161498931,146817156,94550265,30501803,64048462
M,6.0,대리점,당시즌의류,반바지,SP,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,36276479,35305420,32096073,20988488,6803139,14185349
M,6.0,대리점,당시즌의류,방풍자켓,WJ,1615338,1454881,1322623,832333,302191,530142
M,6.0,대리점,당시즌의류,스커트,SK,2222600,2068555,1880494,1218897,422936,795961
M,6.0,대리점,당시즌의류,우븐셔츠,WS,1670244,1489482,1354074,868695,290817,577878
M,6.0,대리점,당시즌의류,우븐팬츠,WP,67971591,61328564,55753140,35958066,12808464,23149602
M,6.0,대리점,당시즌의류,원피스,OP,4108077,3665445,3332210,2146184,818377,1327807
M,6.0,대리점,당시즌의류,점퍼,JP,24773645,21622418,19656765,12694507,4815466,7879041
M,6.0,대리점,당시즌의류,진바지,DP,7064222,6472455,5884049,3781025,1268175,2512850
M,6.0,대리점,당시즌의류,진스커트,DS,2214913,2010629,1827859,1172379,368652,803727
M,6.0,대리점,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,49942614,45770945,41610008,26851840,9232468,17619372
M,6.0,대리점,당시즌의류,패딩,PD,26660220,23666946,21515358,13978800,5480378,8498422
M,6.0,대리점,당시즌의류,팬츠,PT,230169784,209927212,190842956,122877928,40056388,82821540
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,14232767,12505277,11368379,7287243,2625879,4661364
M,6.0,대리점,당시즌의류,후드티,HD,120850584,110632356,100574820,64818726,22691968,42126758
M,6.0,대리점,차시즌의류,니트풀오버,KP,1670244,1569843,1427124,903041,238193,664848
M,6.0,대리점,차시즌의류,맨투맨,MT,15280375,14029021,12753666,8183419,2367282,5816137
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,14169075,12792853,11629900,7388305,2528051,4860254
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,653383,632705,575188,357805,112728,245077
M,6.0,대리점,차시즌의류,팬츠,PT,2337903,2138835,1944408,1242196,380435,861761
M,6.0,대리점,차시즌의류,후드티,HD,1304570,1207463,1097684,708083,243138,464945
M,8.0,사입,Acc_etc,머플러(스카프),MF,-75770,-18943,-17221,-17221,-11065,-6156
M,8.0,사입,Bag,쇼퍼백,OR,0,0,0,0,0,0
M,8.0,사입,Bag,숄더백,BQ,0,0,-2,-2,0,-2
M,8.0,사입,Headwear,방한모,WM,6319695,1579935,1436299,1436299,920978,515321
M,8.0,사입,Headwear,비니,BN,9435069,2358789,2144357,2144357,1038782,1105575
M,8.0,사입,Headwear,여성 베레모,CB,1722954,430739,391583,391583,248661,142922
M,8.0,사입,Headwear,운동모,CP,9259369,2314842,2104412,2104412,1318867,785545
M,8.0,사입,Headwear,햇,HT,11670847,2917712,2652458,2652458,1640983,1011475
M,8.0,사입,Shoes,뮬,MU,3590861,897726,816115,816115,222082,594033
M,8.0,사입,Shoes,방한화,WB,6970882,1742710,1584286,1584286,939544,644742
M,8.0,사입,Shoes,샌들,SD,0,0,16,16,0,16
M,8.0,사입,Shoes,스니커즈,SX,10785760,2696462,2451338,2451338,1818426,632912
M,8.0,사입,Shoes,슬리퍼,LP,0,0,2,2,0,2
M,8.0,사입,Shoes,신발,SH,7734077,1933541,1757774,1757774,1137833,619941
M,8.0,사입,Shoes,캔버스화,CV,0,11,15,15,0,15
M,8.0,사입,과시즌의류,니트가디건,KC,0,22,16,16,0,16
M,8.0,사입,과시즌의류,니트풀오버,KP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,다운베스트,DV,25445696,6361303,5783006,5783006,3705733,2077273
M,8.0,사입,과시즌의류,다운점퍼,DJ,263398973,65849765,59863437,59863437,37133476,22729961
M,8.0,사입,과시즌의류,데님셔츠,DR,0,0,2,2,0,2
M,8.0,사입,과시즌의류,데님원피스,DD,0,0,0,0,0,0
M,8.0,사입,과시즌의류,레깅스,LG,1739426,434857,395324,395324,105771,289553
M,8.0,사입,과시즌의류,맨투맨,MT,6424017,1606015,1460006,1460006,939452,520554
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,0,66,34,34,0,34
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,44,56,56,0,56
M,8.0,사입,과시즌의류,스커트,SK,2783741,695935,632667,632667,401123,231544
M,8.0,사입,과시즌의류,야구복,BS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐팬츠,WP,3763266,940806,855293,855293,549972,305321
M,8.0,사입,과시즌의류,원피스,OP,0,22,21,21,0,21
M,8.0,사입,과시즌의류,점퍼,JP,42737832,10684447,9713151,9713151,6239020,3474131
M,8.0,사입,과시즌의류,진바지,DP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,진스커트,DS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,진자켓,DK,0,0,0,0,0,0
M,8.0,사입,과시즌의류,탱크탑,TK,0,0,-7,-7,0,-7
M,8.0,사입,과시즌의류,트레이닝(상의),TR,6557988,1639486,1490448,1490448,618172,872276
M,8.0,사입,과시즌의류,패딩,PD,11783953,2945999,2678181,2678181,1724996,953185
M,8.0,사입,과시즌의류,팬츠,PT,18435282,4608853,4189862,4189862,2139483,2050379
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,56176656,14043911,12767202,12767202,5467617,7299585
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,11,13,13,0,13
M,8.0,사입,과시즌의류,후드티,HD,6892915,1723196,1566528,1566528,757938,808590
M,11.0,직영몰,Acc_etc,기타,ET,1398679,892598,811446,811446,264565,546881
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,1637301,1275096,1159179,1159179,225309,933870
M,11.0,직영몰,Acc_etc,양말,SO,1704067,1543389,1403058,1403058,281849,1121209
M,11.0,직영몰,Acc_etc,장갑,GL,128480,128480,116802,116802,23107,93695
M,11.0,직영몰,Acc_etc,캐리어(하드케이스),HH,295395,254139,231035,231035,92693,138342
M,11.0,직영몰,Acc_etc,파우치,PO,595182,570727,518845,518845,100637,418208
M,11.0,직영몰,Bag,백팩,BK,294297,294297,267543,267543,45009,222534
M,11.0,직영몰,Bag,버킷백,BM,1907439,1780781,1618894,1618894,291989,1326905
M,11.0,직영몰,Bag,쇼퍼백,OR,891676,832102,756455,756455,142942,613513
M,11.0,직영몰,Bag,숄더백,BQ,81962770,72344402,65767639,65767639,12999608,52768031
M,11.0,직영몰,Bag,크로스백,CR,3362451,3233005,2939096,2939096,573828,2365268
M,11.0,직영몰,Bag,힙색,HS,412894,412894,375358,375358,64048,311310
M,11.0,직영몰,Headwear,방한모,WM,5817853,5343245,4857483,4857483,839046,4018437
M,11.0,직영몰,Headwear,비니,BN,81443358,78683974,71530854,71530854,11656569,59874285
M,11.0,직영몰,Headwear,운동모,CP,102312079,99973748,90884988,90884988,15942922,74942066
M,11.0,직영몰,Headwear,햇,HT,6810556,6589658,5990588,5990588,877784,5112804
M,11.0,직영몰,Shoes,런닝화,RN,11559936,11072721,10066113,10066113,2296593,7769520
M,11.0,직영몰,Shoes,방한화,WB,24221289,22913876,20830812,20830812,4364175,16466637
M,11.0,직영몰,Shoes,샌들,SD,195466,97733,88848,88848,3055,85793
M,11.0,직영몰,Shoes,스니커즈,SX,34598548,32262654,29329673,29329673,5752289,23577384
M,11.0,직영몰,Shoes,슬리퍼,LP,281119,222073,201887,201887,36041,165846
M,11.0,직영몰,Shoes,신발,SH,21336521,19910005,18100015,18100015,3791618,14308397
M,11.0,직영몰,과시즌의류,니트가디건,KC,1180482,682154,620142,620142,97530,522612
M,11.0,직영몰,과시즌의류,맨투맨,MT,1532979,1037616,943286,943286,222802,720484
M,11.0,직영몰,과시즌의류,원피스,OP,882891,441445,401313,401313,127701,273612
M,11.0,직영몰,과시즌의류,점퍼,JP,612752,490202,445638,445638,90001,355637
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,435955,263769,239789,239789,63386,176403
M,11.0,직영몰,과시즌의류,후드티,HD,848849,516008,469098,469098,124748,344350
M,11.0,직영몰,당시즌의류,니트가디건,KC,2076550,1854114,1685557,1685557,349901,1335656
M,11.0,직영몰,당시즌의류,니트풀오버,KP,4216791,3916432,3560393,3560393,752812,2807581
M,11.0,직영몰,당시즌의류,다운베스트,DV,10057705,9267616,8425107,8425107,1915451,6509656
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,224051045,207591385,188719359,188719359,39757653,148961706
M,11.0,직영몰,당시즌의류,데님셔츠,DR,415090,363599,330545,330545,76227,254318
M,11.0,직영몰,당시즌의류,맨투맨,MT,17440383,16477768,14979793,14979793,3062533,11917260
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,1855827,1771755,1610697,1610697,350163,1260534
M,11.0,직영몰,당시즌의류,스커트,SK,283316,239577,217798,217798,53631,164167
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,371165,312745,284314,284314,67094,217220
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,14221785,12990054,11809153,11809153,2698054,9111099
M,11.0,직영몰,당시즌의류,원피스,OP,849947,767225,697478,697478,169318,528160
M,11.0,직영몰,당시즌의류,점퍼,JP,7111442,6638151,6034691,6034691,1397867,4636824
M,11.0,직영몰,당시즌의류,진바지,DP,1736132,1542752,1402502,1402502,313490,1089012
M,11.0,직영몰,당시즌의류,진스커트,DS,338222,312668,284245,284245,55976,228269
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,6257102,5757687,5234261,5234261,1152967,4081294
M,11.0,직영몰,당시즌의류,패딩,PD,4370528,4110954,3737230,3737230,898426,2838804
M,11.0,직영몰,당시즌의류,팬츠,PT,29876621,27670350,25154875,25154875,5213191,19941684
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,3824761,3586611,3260554,3260554,707245,2553309
M,11.0,직영몰,당시즌의류,후드티,HD,14506199,13573915,12339933,12339933,2742250,9597683
M,11.0,직영몰,차시즌의류,맨투맨,MT,1132164,1013358,921235,921235,174625,746610
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,378852,362534,329575,329575,67595,261980
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,261353,228409,207644,207644,45091,162553
M,11.0,직영몰,차시즌의류,팬츠,PT,326142,326142,296493,296493,52526,243967
M,99.0,기타,Acc_etc,기타,ET,409490,131983,119986,119986,56322,63664
M,99.0,기타,Acc_etc,머플러(스카프),MF,359086,0,0,0,41859,-41859
M,99.0,기타,Acc_etc,양말,SO,600783,256291,233000,233000,82118,150882
M,99.0,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
M,99.0,기타,Acc_etc,캐리어(하드케이스),HH,328339,0,0,0,0,0
M,99.0,기타,Acc_etc,토시,ML,20864,0,0,0,189,-189
M,99.0,기타,Acc_etc,파우치,PO,-31846,-15923,-14475,-14475,-4929,-9546
M,99.0,기타,Bag,가방,BG,130677,0,0,0,1187,-1187
M,99.0,기타,Bag,백팩,BK,698406,0,0,0,0,0
M,99.0,기타,Bag,버킷백,BM,915834,0,0,0,0,0
M,99.0,기타,Bag,보스톤백,BW,1484662,0,0,0,0,0
M,99.0,기타,Bag,쇼퍼백,OR,3644669,0,0,0,42461,-42461
M,99.0,기타,Bag,숄더백,BQ,8185406,238293,216631,216631,87615,129016
M,99.0,기타,Bag,크로스백,CR,5587248,108714,98831,98831,36716,62115
M,99.0,기타,Bag,힙색,HS,217428,70126,63746,63746,17950,45796
M,99.0,기타,Headwear,메시캡,MC,1716366,0,0,0,171637,-171637
M,99.0,기타,Headwear,방한모,WM,1128870,223973,203607,203607,148737,54870
M,99.0,기타,Headwear,비니,BN,2011761,687974,625423,625423,289733,335690
M,99.0,기타,Headwear,선캡,SC,845554,0,0,0,79264,-79264
M,99.0,기타,Headwear,여성 베레모,CB,173503,0,0,0,24132,-24132
M,99.0,기타,Headwear,운동모,CP,18337549,1570557,1427764,1427764,458603,969161
M,99.0,기타,Headwear,햇,HT,8466525,106639,96948,96948,137933,-40985
M,99.0,기타,Shoes,런닝화,RN,38220156,435120,395565,395565,159432,236133
M,99.0,기타,Shoes,뮬,MU,4228870,35689,32444,32444,59878,-27434
M,99.0,기타,Shoes,방한화,WB,10880198,951369,864873,864873,1484452,-619579
M,99.0,기타,Shoes,샌들,SD,50390648,134575,122342,122342,1989431,-1867089
M,99.0,기타,Shoes,스니커즈,SX,113544775,1199820,1090750,1090750,363330,727420
M,99.0,기타,Shoes,슬리퍼,LP,13546440,32395,29449,29449,409005,-379556
M,99.0,기타,Shoes,신발,SH,2412871768,872184,792896,792896,15056439,-14263543
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,2192951,0,0,0,219295,-219295
M,99.0,기타,과시즌의류,나시,TO,0,0,0,0,0,0
M,99.0,기타,과시즌의류,니트가디건,KC,18852568,0,0,0,2405600,-2405600
M,99.0,기타,과시즌의류,니트풀오버,KP,14867481,0,0,0,1747528,-1747528
M,99.0,기타,과시즌의류,다운베스트,DV,5814559,0,0,0,757591,-757591
M,99.0,기타,과시즌의류,다운점퍼,DJ,72926320,0,0,0,9556439,-9556439
M,99.0,기타,과시즌의류,데님셔츠,DR,3546936,0,0,0,398221,-398221
M,99.0,기타,과시즌의류,데님원피스,DD,787354,0,0,0,78735,-78735
M,99.0,기타,과시즌의류,레깅스,LG,726957,0,0,0,72696,-72696
M,99.0,기타,과시즌의류,맨투맨,MT,37798477,0,0,0,4226763,-4226763
M,99.0,기타,과시즌의류,반바지,SP,3655650,65338,59399,59399,377153,-317754
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,42666454,197464,179512,179512,4349018,-4169506
M,99.0,기타,과시즌의류,반팔티셔츠,RS,3015445,0,0,0,301544,-301544
M,99.0,기타,과시즌의류,방풍자켓,WJ,14440312,109263,99331,99331,1687289,-1587958
M,99.0,기타,과시즌의류,스윔웨어,SW,3308643,0,0,0,120923,-120923
M,99.0,기타,과시즌의류,스커트,SK,3553525,0,0,0,398571,-398571
M,99.0,기타,과시즌의류,야구복,BS,1047609,0,0,0,104761,-104761
M,99.0,기타,과시즌의류,우븐반바지,SM,1854729,0,0,0,185473,-185473
M,99.0,기타,과시즌의류,우븐셔츠,WS,1943677,0,0,0,188892,-188892
M,99.0,기타,과시즌의류,우븐팬츠,WP,3924690,0,0,0,427174,-427174
M,99.0,기타,과시즌의류,원피스,OP,13503613,0,0,0,1382633,-1382633
M,99.0,기타,과시즌의류,점퍼,JP,50837584,0,0,0,4720862,-4720862
M,99.0,기타,과시즌의류,진바지,DP,4680198,0,0,0,538849,-538849
M,99.0,기타,과시즌의류,진스커트,DS,1536273,0,0,0,165990,-165990
M,99.0,기타,과시즌의류,진자켓,DK,1652674,0,0,0,146242,-146242
M,99.0,기타,과시즌의류,탱크탑,TK,5184237,0,0,0,397286,-397286
M,99.0,기타,과시즌의류,트레이닝(상의),TR,29912859,-65338,-59399,-59399,2750670,-2810069
M,99.0,기타,과시즌의류,패딩,PD,480978,0,0,0,66899,-66899
M,99.0,기타,과시즌의류,팬츠,PT,27593624,0,0,0,3302257,-3302257
M,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,1082749,0,0,0,102634,-102634
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,17903790,118795,107998,107998,1800318,-1692320
M,99.0,기타,과시즌의류,후드티,HD,23026532,0,0,0,2628496,-2628496
M,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
M,99.0,기타,당시즌의류,니트풀오버,KP,404109,202055,183686,183686,68465,115221
M,99.0,기타,당시즌의류,다운베스트,DV,262451,131226,119296,119296,55256,64040
M,99.0,기타,당시즌의류,다운점퍼,DJ,8202976,4231319,3846648,3846648,1509064,2337584
M,99.0,기타,당시즌의류,데님셔츠,DR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,맨투맨,MT,1642791,821396,746721,746721,290034,456687
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,322848,161424,146748,146748,56810,89938
M,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,당시즌의류,스커트,SK,119695,108813,98922,98922,21364,77558
M,99.0,기타,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,643500,321750,292499,292499,120679,171820
M,99.0,기타,당시즌의류,원피스,OP,141658,70829,64390,64390,28220,36170
M,99.0,기타,당시즌의류,점퍼,JP,612752,306376,278523,278523,129569,148954
M,99.0,기타,당시즌의류,진바지,DP,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진스커트,DS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,트레이닝(상의),TR,294297,267547,243222,243222,52436,190786
M,99.0,기타,당시즌의류,패딩,PD,218526,109263,99331,99331,44921,54410
M,99.0,기타,당시즌의류,팬츠,PT,1436344,718172,652879,652879,258787,394092
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,후드티,HD,511725,255863,232601,232601,93600,139001
M,99.0,기타,차시즌의류,니트풀오버,KP,185583,92791,84356,84356,26466,57890
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,303082,151541,137766,137766,54076,83690
ST,1.0,백화점,Acc_etc,머플러,AM,98428,88586,80532,54762,21873,32889
ST,1.0,백화점,Acc_etc,양말,SO,56671,52495,47722,32180,9147,23033
ST,1.0,백화점,Acc_etc,헤드밴드,HB,28833,25949,23590,16041,6244,9797
ST,1.0,백화점,Bag,라켓백,RB,177967,160170,145610,96102,45168,50934
ST,1.0,백화점,Bag,보스톤백,BW,177967,177967,161788,106780,40266,66514
ST,1.0,백화점,Headwear,비니,BN,127261,120401,109454,73363,27699,45664
ST,1.0,백화점,Headwear,선캡,SC,234638,211174,191977,126704,47166,79538
ST,1.0,백화점,Headwear,운동모,CP,293297,281565,255969,170006,48638,121368
ST,1.0,백화점,Shoes,신발,SH,197851,178066,161878,110077,52495,57582
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,4285119,2403494,2184996,1442097,588252,853845
ST,1.0,백화점,과시즌의류,스커트,SK,138198,124378,113070,74627,30622,44005
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,158082,142274,129340,85364,26012,59352
ST,1.0,백화점,과시즌의류,팬츠,PT,621392,559253,508412,337813,102248,235565
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,98428,88586,80532,54762,21157,33605
ST,1.0,백화점,당시즌의류,니트가디건,KC,177967,160170,145609,99014,44183,54831
ST,1.0,백화점,당시즌의류,니트풀오버,KP,355933,320340,291217,198028,104255,93773
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,1070783,963704,876094,584063,379049,205014
ST,1.0,백화점,당시즌의류,맨투맨,MT,1145350,1045629,950570,644451,266035,378416
ST,1.0,백화점,당시즌의류,스커트,SK,296280,266652,242410,162578,55299,107279
ST,1.0,백화점,당시즌의류,폴로 티셔츠,PQ,621392,559253,508413,337976,128007,209969
ST,1.0,백화점,당시즌의류,후드티,HD,148140,133326,121205,82419,34092,48327
ST,1.0,백화점,차시즌의류,스커트,SK,138198,124378,113070,74627,32253,42374
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,148140,133326,121205,82419,38318,44101
ST,2.0,면세점,Acc_etc,보호대,PR,99423,79518,72306,41215,11425,29790
ST,2.0,면세점,Acc_etc,볼,RK,68602,61742,56128,31993,13303,18690
ST,2.0,면세점,Acc_etc,양말,SO,2298156,2092987,1902798,1084602,332977,751625
ST,2.0,면세점,Acc_etc,헤드밴드,HB,111353,100208,91106,51929,20313,31616
ST,2.0,면세점,Bag,라켓백,RB,415587,374028,340026,193815,112775,81040
ST,2.0,면세점,Bag,백팩,BK,543842,421155,382868,218235,122727,95508
ST,2.0,면세점,Bag,보스톤백,BW,910712,742389,674899,384692,266622,118070
ST,2.0,면세점,Bag,토드백,TG,68602,61742,56128,31993,19497,12496
ST,2.0,면세점,Headwear,선캡,SC,951475,856328,778474,443729,168850,274879
ST,2.0,면세점,Headwear,운동모,CP,811289,736026,669107,381390,135404,245986
ST,2.0,면세점,Shoes,신발,SH,10634253,3898205,3543808,2019965,943477,1076488
ST,2.0,면세점,과시즌의류,긴팔티셔츠,RL,974343,687916,625370,356459,166480,189979
ST,2.0,면세점,과시즌의류,니트가디건,KC,594548,330978,300889,171506,85892,85614
