브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,1.0,백화점,과시즌의류,스커트,SK,3550000,1568850,1426264,1072055,518771,553284
X,1.0,백화점,과시즌의류,원피스,OP,27200000,10947500,9952357,7240292,3974892,3265400
X,1.0,백화점,과시즌의류,집업티,ZT,1260000,661630,601453,408444,193674,214770
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,2853000,1997000,1815530,1343335,609748,733587
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,560588000,248346220,225768925,159223693,86341140,72882553
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,313791000,144606370,131460210,93974867,47822260,46152607
X,1.0,백화점,과시즌의류,패딩,PD,41437000,27717000,25197178,19292669,8282660,11010009
X,1.0,백화점,과시즌의류,팬츠,PT,94272000,45514770,41377279,29761689,13851028,15910661
X,1.0,백화점,과시즌의류,후드티,HD,51098000,27683370,25166667,18830269,8420826,10409443
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,2430000,1977870,1798063,1279833,398055,881778
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,11141000,8751270,7955698,5441256,2100045,3341211
X,1.0,백화점,당시즌의류,다운베스트,DV,75517000,69228410,62934977,41727272,17539238,24188034
X,1.0,백화점,당시즌의류,다운점퍼,DJ,2752238000,2291263770,2082966109,1378933482,737112273,641821209
X,1.0,백화점,당시즌의류,레깅스,LG,722000,505410,459454,296598,184003,112595
X,1.0,백화점,당시즌의류,맨투맨,MT,51036000,39818080,36198429,24187018,11974376,12212642
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,177000,171230,155663,97911,37134,60777
X,1.0,백화점,당시즌의류,방풍자켓,WJ,21239000,15008780,13644334,9388891,5470937,3917954
X,1.0,백화점,당시즌의류,상하의 세트,AZ,9996000,7819600,7108737,4554714,2338669,2216045
X,1.0,백화점,당시즌의류,소프트쉘,SS,95522000,83976810,76342544,50470689,21069158,29401531
X,1.0,백화점,당시즌의류,스커트,SK,1767000,1277600,1161457,781049,380211,400838
X,1.0,백화점,당시즌의류,원피스,OP,864000,604800,549818,354919,181720,173199
X,1.0,백화점,당시즌의류,점퍼,JP,3093000,2165100,1968272,1483963,741894,742069
X,1.0,백화점,당시즌의류,집업티,ZT,10262000,7183470,6530362,4407113,2131368,2275745
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,67543000,53388770,48535157,31833692,15238605,16595087
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,62098000,49446880,44951518,29668872,13208193,16460679
X,1.0,백화점,당시즌의류,패딩,PD,44132000,30892110,28083993,18474461,12583058,5891403
X,1.0,백화점,당시즌의류,팬츠,PT,17517000,14824830,13477127,9148379,3874235,5274144
X,1.0,백화점,당시즌의류,후드티,HD,25466000,19478300,17707383,11683323,6324348,5358975
X,1.0,백화점,차시즌의류,긴팔티셔츠,RL,34554000,33850650,30773325,20365861,7409848,12956013
X,1.0,백화점,차시즌의류,레깅스,LG,130000,130000,118182,76818,34366,42452
X,1.0,백화점,차시즌의류,맨투맨,MT,61753000,60568080,55061884,36365487,15077499,21287988
X,1.0,백화점,차시즌의류,반바지,SP,986000,981000,891821,567719,268609,299110
X,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,1055000,1008330,916661,625034,212353,412681
X,1.0,백화점,차시즌의류,반팔티셔츠,RS,55964000,54018860,49108024,32353692,12634676,19719016
X,1.0,백화점,차시즌의류,방풍자켓,WJ,205380000,199447150,181315548,119236735,48633290,70603445
X,1.0,백화점,차시즌의류,브라,BR,79000,79000,71818,55300,18561,36739
X,1.0,백화점,차시즌의류,상하의 세트,AZ,49542000,48517890,44107095,28912692,14490503,14422189
X,1.0,백화점,차시즌의류,소프트쉘,SS,3498000,3375960,3069054,2029637,689326,1340311
X,1.0,백화점,차시즌의류,스커트,SK,952000,922800,838908,545551,168572,376979
X,1.0,백화점,차시즌의류,원피스,OP,119000,109000,99091,62427,36971,25456
X,1.0,백화점,차시즌의류,트레이닝 숏팬츠,TB,3002000,2933130,2666480,1749203,765413,983790
X,1.0,백화점,차시즌의류,트레이닝(상의),TR,119472000,114756650,104324177,68765764,28084948,40680816
X,1.0,백화점,차시즌의류,트레이닝(하의),TP,111330000,107126340,97387469,64258757,24202634,40056123
X,1.0,백화점,차시즌의류,패딩,PD,221130000,214115790,194650559,127250917,55516492,71734425
X,1.0,백화점,차시즌의류,팬츠,PT,52289000,51087910,46443488,30556386,11636083,18920303
X,1.0,백화점,차시즌의류,후드티,HD,21552000,21148360,19225781,12594775,5771900,6822875
X,2.0,면세점,Acc_etc,기타소품류,AC,927000,414910,377186,226307,214397,11910
X,2.0,면세점,Acc_etc,다운 스카프,DC,1953000,1201810,1092547,655527,455842,199685
X,2.0,면세점,Acc_etc,양말,SO,12000,8400,7637,4582,2284,2298
X,2.0,면세점,Acc_etc,장갑,GL,522000,333000,302722,181634,120844,60790
X,2.0,면세점,Bag,가방,BG,636000,318000,289092,173456,145792,27664
X,2.0,면세점,Bag,메신저백,MR,119000,71400,64909,38945,23936,15009
X,2.0,면세점,Bag,바디백,BZ,99000,99000,90000,54000,22596,31404
X,2.0,면세점,Bag,백팩,BK,438349000,431509940,392281802,235368619,102950475,132418144
X,2.0,면세점,Bag,보스톤백,BW,386000,192000,174545,104727,83340,21387
X,2.0,면세점,Bag,슬링백,SG,2207000,1785700,1623365,974017,473453,500564
X,2.0,면세점,Bag,크로스백,CR,9669000,5890750,5355224,3213137,2053714,1159423
X,2.0,면세점,Bag,토드백,TG,352000,167800,152546,91527,74284,17243
X,2.0,면세점,Bag,힙색,HS,79000,47400,43090,25854,17624,8230
X,2.0,면세점,Headwear,비니,BN,1358000,1231400,1119464,671678,286636,385042
X,2.0,면세점,Headwear,운동모,CP,7865000,6665160,6059247,3635538,1505765,2129773
X,2.0,면세점,Headwear,햇,HT,65000,39000,35455,21273,14429,6844
X,2.0,면세점,Shoes,슬리퍼,LP,14851000,14803750,13457985,8074771,3931033,4143738
X,2.0,면세점,Shoes,신발,SH,127729000,111019630,100926644,60555974,27027798,33528176
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,13505000,9515530,8650477,5190264,2272663,2917601
X,2.0,면세점,당시즌의류,다운베스트,DV,5090000,4803200,4366550,2619928,1175548,1444380
X,2.0,면세점,당시즌의류,다운점퍼,DJ,721255000,612581290,556891872,334135079,205066610,129068469
X,2.0,면세점,당시즌의류,레깅스,LG,297000,207900,189000,113400,79981,33419
X,2.0,면세점,당시즌의류,맨투맨,MT,24521000,18154660,16504218,9902550,5308269,4594281
X,2.0,면세점,당시즌의류,방풍자켓,WJ,55894000,40289760,36627012,21976231,14567505,7408726
X,2.0,면세점,당시즌의류,소프트쉘,SS,53765000,42335370,38486693,23092045,11571642,11520403
X,2.0,면세점,당시즌의류,스커트,SK,913000,639100,580995,348597,179503,169094
X,2.0,면세점,당시즌의류,점퍼,JP,2634000,1843800,1676178,1005708,736863,268845
X,2.0,면세점,당시즌의류,집업티,ZT,38337000,26835640,24396033,14637612,7846522,6791090
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,20524000,14518590,13198699,7919205,4667530,3251675
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,17075000,12190370,11082139,6649263,3594598,3054665
X,2.0,면세점,당시즌의류,패딩,PD,24063000,16844120,15312859,9187716,6895963,2291753
X,2.0,면세점,당시즌의류,팬츠,PT,12674000,9366190,8514711,5108841,3269446,1839395
X,2.0,면세점,당시즌의류,후드티,HD,28184000,19978370,18162131,10897258,5861527,5035731
X,2.0,면세점,차시즌의류,긴팔티셔츠,RL,1653000,1653000,1502739,901638,371402,530236
X,2.0,면세점,차시즌의류,맨투맨,MT,1868000,1868000,1698179,1018906,431765,587141
X,2.0,면세점,차시즌의류,반팔티셔츠,RS,10758000,10758000,9779976,5867897,2610159,3257738
X,2.0,면세점,차시즌의류,방풍자켓,WJ,18298000,18298000,16634542,9980717,4356883,5623834
X,2.0,면세점,차시즌의류,상하의 세트,AZ,119000,119000,108182,64909,35303,29606
X,2.0,면세점,차시즌의류,트레이닝 숏팬츠,TB,474000,474000,430908,258546,120855,137691
X,2.0,면세점,차시즌의류,트레이닝(상의),TR,3137000,3137000,2851823,1711092,699463,1011629
X,2.0,면세점,차시즌의류,트레이닝(하의),TP,3025000,3025000,2750000,1649997,655250,994747
X,2.0,면세점,차시즌의류,패딩,PD,3566000,3566000,3241822,1945094,852686,1092408
X,2.0,면세점,차시즌의류,후드티,HD,465000,465000,422726,253634,127204,126430
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,273000,261300,237543,237543,56386,181157
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,1065000,1065000,968175,968175,153437,814738
X,3.0,직영점(가두),Acc_etc,마스크,MK,176000,123200,111999,111999,42394,69605
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,39000,39000,35455,35455,8177,27278
X,3.0,직영점(가두),Acc_etc,양말,SO,259000,235900,214450,214450,52364,162086
X,3.0,직영점(가두),Acc_etc,장갑,GL,1223000,1233000,1120905,1120905,297881,823024
X,3.0,직영점(가두),Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,3.0,직영점(가두),Bag,가방,BG,594000,594000,540000,540000,125827,414173
X,3.0,직영점(가두),Bag,메신저백,MR,119000,119000,108181,108181,27438,80743
X,3.0,직영점(가두),Bag,바디백,BZ,109000,109000,99090,99090,24748,74342
X,3.0,직영점(가두),Bag,백팩,BK,21567000,21306900,19369850,19369850,5135100,14234750
X,3.0,직영점(가두),Bag,슬링백,SG,1327000,1240900,1128086,1128086,284493,843593
X,3.0,직영점(가두),Bag,크로스백,CR,3357000,2853600,2594169,2594169,750625,1843544
X,3.0,직영점(가두),Bag,토드백,TG,49000,49000,44545,44545,13234,31311
X,3.0,직영점(가두),Bag,힙색,HS,207000,165600,150545,150545,43922,106623
X,3.0,직영점(가두),Headwear,메시캡,MC,49000,49000,44545,44545,11298,33247
X,3.0,직영점(가두),Headwear,방한모,WM,1908000,1755000,1595437,1595437,393384,1202053
X,3.0,직영점(가두),Headwear,비니,BN,2939000,2642900,2402607,2402607,625033,1777574
X,3.0,직영점(가두),Headwear,운동모,CP,3678000,3510400,3191247,3191247,729700,2461547
X,3.0,직영점(가두),Headwear,햇,HT,65000,65000,59090,59090,15064,44026
X,3.0,직영점(가두),Shoes,슬리퍼,LP,686000,686000,623633,623633,171930,451703
X,3.0,직영점(가두),Shoes,신발,SH,24547000,22764900,20695255,20695255,5362690,15332565
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,748000,448800,407999,407999,107832,300167
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,138000,96600,87818,87818,28564,59254
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,3271000,3261000,2964540,2964540,759098,2205442
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,260529000,234043380,212766463,212766463,68011197,144755266
X,3.0,직영점(가두),당시즌의류,레깅스,LG,495000,346500,315000,315000,109876,205124
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,1790000,1300400,1182171,1182171,400187,781984
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,3469000,2485000,2259088,2259088,971224,1287864
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,129000,90300,82090,82090,27623,54467
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,5876000,5084200,4621993,4621993,1282915,3339078
X,3.0,직영점(가두),당시즌의류,스커트,SK,119000,83300,75727,75727,21196,54531
X,3.0,직영점(가두),당시즌의류,점퍼,JP,2634000,1843800,1676179,1676179,736863,939316
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1438000,1006600,915086,915086,295699,619387
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,2046000,1619700,1472451,1472451,450511,1021940
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,1923000,1441200,1310178,1310178,412999,897179
X,3.0,직영점(가두),당시즌의류,패딩,PD,3675000,2572500,2338632,2338632,1078049,1260583
X,3.0,직영점(가두),당시즌의류,팬츠,PT,2075000,1866500,1696812,1696812,452394,1244418
X,3.0,직영점(가두),당시즌의류,후드티,HD,1228000,939700,854271,854271,290981,563290
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,3485000,3468630,3153284,3153284,714365,2438919
X,3.0,직영점(가두),차시즌의류,레깅스,LG,209000,209000,190000,190000,51884,138116
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,6384000,6368370,5789415,5789415,1519859,4269556
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,4626000,4616000,4196349,4196349,1020143,3176206
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,25695000,25608740,23280648,23280648,6048872,17231776
X,3.0,직영점(가두),차시즌의류,상하의 세트,AZ,318000,318000,289090,289090,93977,195113
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,954000,944000,858179,858179,187998,670181
X,3.0,직영점(가두),차시즌의류,트레이닝 숏팬츠,TB,0,0,0,0,0,0
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,7426000,7426000,6750886,6750886,1732068,5018818
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,4998000,4998000,4543609,4543609,1063259,3480350
X,3.0,직영점(가두),차시즌의류,패딩,PD,19590000,19580000,17799956,17799956,4577894,13222062
X,3.0,직영점(가두),차시즌의류,팬츠,PT,5437000,5433260,4939298,4939298,1188850,3750448
X,3.0,직영점(가두),차시즌의류,후드티,HD,1960000,1960000,1781813,1781813,480873,1300940
X,4.0,자사몰,Acc_etc,기타소품류,AC,361000,205300,186636,186636,71197,115439
X,4.0,자사몰,Acc_etc,다운 스카프,DC,826000,630720,573381,573381,138663,434718
X,4.0,자사몰,Acc_etc,마스크,MK,172000,99400,90363,90363,40705,49658
X,4.0,자사몰,Acc_etc,멀티스카프,MS,78000,69260,62964,62964,15978,46986
X,4.0,자사몰,Acc_etc,양말,SO,2717600,1973770,1794334,1794334,613088,1181246
X,4.0,자사몰,Acc_etc,장갑,GL,1016000,501760,456148,456148,232774,223374
X,4.0,자사몰,Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,4.0,자사몰,Bag,가방,BG,1647000,1070120,972838,972838,382121,590717
X,4.0,자사몰,Bag,메신저백,MR,2675000,2294190,2085627,2085627,636992,1448635
X,4.0,자사몰,Bag,바디백,BZ,1030000,936260,851146,851146,236494,614652
X,4.0,자사몰,Bag,백팩,BK,407160000,360831451,328063812,328063812,96395670,231668142
X,4.0,자사몰,Bag,보스톤백,BW,1574000,792920,720836,720836,331404,389432
X,4.0,자사몰,Bag,슬링백,SG,8653000,6266650,5696953,5696953,1887164,3809789
X,4.0,자사몰,Bag,크로스백,CR,6058000,4607880,4188978,4188978,1341071,2847907
X,4.0,자사몰,Bag,토드백,TG,4442000,3677460,3343141,3343141,1047915,2295226
X,4.0,자사몰,Bag,힙색,HS,710000,452400,411273,411273,154126,257147
X,4.0,자사몰,Headwear,메시캡,MC,94000,81080,73709,73709,22380,51329
X,4.0,자사몰,Headwear,방한모,WM,1087000,912310,829372,829372,225583,603789
X,4.0,자사몰,Headwear,비니,BN,1411000,1169090,1062815,1062815,295004,767811
X,4.0,자사몰,Headwear,운동모,CP,4363000,3824340,3476667,3476667,859572,2617095
X,4.0,자사몰,Headwear,햇,HT,534000,321410,292193,292193,127898,164295
X,4.0,자사몰,Shoes,슬리퍼,LP,13432000,11396749,10366985,10366985,3398441,6968544
X,4.0,자사몰,Shoes,신발,SH,200034000,159719016,145283878,145283878,42392134,102891744
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,665000,382090,347353,347353,139533,207820
X,4.0,자사몰,과시즌의류,맨투맨,MT,267000,186520,169563,169563,45685,123878
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,49000,79430,79430,79430,11744,67686
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,2656000,1637857,1510152,1510152,572546,937606
X,4.0,자사몰,과시즌의류,스윔웨어,SW,19745000,12258560,11144152,11144152,3743437,7400715
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,12859000,8151120,7410107,7410107,2573422,4836685
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1684000,1081730,983389,983389,352159,631230
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,2149000,1360500,1236816,1236816,422964,813852
X,4.0,자사몰,과시즌의류,패딩,PD,438000,306600,278728,278728,97089,181639
X,4.0,자사몰,과시즌의류,팬츠,PT,396000,235540,214127,214127,83936,130191
X,4.0,자사몰,과시즌의류,후드티,HD,238000,139140,126491,126491,48099,78392
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,2559000,1804290,1640265,1640265,441704,1198561
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,9078000,6284750,5713396,5713396,1657981,4055415
X,4.0,자사몰,당시즌의류,다운베스트,DV,13253000,11749470,10681337,10681337,3083840,7597497
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,275841000,225799350,205272072,205272072,72768806,132503266
X,4.0,자사몰,당시즌의류,레깅스,LG,198000,132370,120336,120336,48635,71701
X,4.0,자사몰,당시즌의류,맨투맨,MT,14962000,10608790,9644376,9644376,3464369,6180007
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,118000,113400,103091,103091,24756,78335
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,10916000,7773040,7066399,7066399,2889232,4177167
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,1062000,917140,833763,833763,216670,617093
X,4.0,자사몰,당시즌의류,소프트쉘,SS,29761000,24307640,22097840,22097840,6526494,15571346
X,4.0,자사몰,당시즌의류,스커트,SK,854000,611040,555491,555491,193797,361694
X,4.0,자사몰,당시즌의류,원피스,OP,1013000,678680,616981,616981,212959,404022
X,4.0,자사몰,당시즌의류,점퍼,JP,1517000,1027900,934455,934455,384207,550248
X,4.0,자사몰,당시즌의류,집업티,ZT,5858000,3982970,3620882,3620882,1197730,2423152
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,21085000,16271330,14792132,14792132,4703746,10088386
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,25791000,20464740,18604317,18604317,5401830,13202487
X,4.0,자사몰,당시즌의류,패딩,PD,10595000,7188550,6535056,6535056,2891720,3643336
X,4.0,자사몰,당시즌의류,팬츠,PT,9969000,7987360,7261240,7261240,2182069,5079171
X,4.0,자사몰,당시즌의류,후드티,HD,12798000,8917900,8107176,8107176,3085474,5021702
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,14204000,13389280,12172050,12172050,3001286,9170764
X,4.0,자사몰,차시즌의류,레깅스,LG,339000,290000,263637,263637,86252,177385
X,4.0,자사몰,차시즌의류,맨투맨,MT,12965000,12166070,11060054,11060054,3107681,7952373
X,4.0,자사몰,차시즌의류,반바지,SP,119000,114000,103636,103636,29816,73820
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,10875000,10157440,9234026,9234026,2544901,6689125
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,19253000,18270900,16609907,16609907,4558710,12051197
X,4.0,자사몰,차시즌의류,브라,BR,947000,894160,812871,812871,240044,572827
X,4.0,자사몰,차시즌의류,상하의 세트,AZ,774000,739280,672072,672072,259057,413015
X,4.0,자사몰,차시즌의류,소프트쉘,SS,318000,301000,273636,273636,62666,210970
X,4.0,자사몰,차시즌의류,스커트,SK,1428000,1357690,1234265,1234265,255539,978726
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,395000,382040,347309,347309,100713,246596
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,15282000,14305950,13005420,13005420,3465978,9539442
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,18013000,17112720,15557025,15557025,3828666,11728359
X,4.0,자사몰,차시즌의류,패딩,PD,20835000,19942130,18129222,18129222,5002033,13127189
X,4.0,자사몰,차시즌의류,팬츠,PT,10444000,9843090,8948274,8948274,2275858,6672416
X,4.0,자사몰,차시즌의류,후드티,HD,9871000,9079990,8254539,8254539,2723130,5531409
X,5.0,제휴몰,Acc_etc,기타소품류,AC,3881000,2162900,1966295,1966295,809311,1156984
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,44350000,39949320,36317506,36317506,7388962,28928544
X,5.0,제휴몰,Acc_etc,마스크,MK,273000,191100,173726,173726,62192,111534
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,2834000,1441700,1310650,1310650,559970,750680
X,5.0,제휴몰,Acc_etc,양말,SO,5614000,3176260,2887497,2887497,1108221,1779276
X,5.0,제휴몰,Acc_etc,장갑,GL,10846000,4652600,4229632,4229632,2320182,1909450
X,5.0,제휴몰,Acc_etc,토시,ML,500000,330000,299998,299998,96688,203310
X,5.0,제휴몰,Bag,가방,BG,14041000,7437870,6761689,6761689,3223926,3537763
X,5.0,제휴몰,Bag,메신저백,MR,11755000,9336900,8488100,8488100,2713582,5774518
X,5.0,제휴몰,Bag,바디백,BZ,1842000,1842000,1674546,1674546,426784,1247762
X,5.0,제휴몰,Bag,백팩,BK,920559000,781159690,710144094,710144094,212129804,498014290
X,5.0,제휴몰,Bag,보스톤백,BW,1306000,640100,581910,581910,294627,287283
X,5.0,제휴몰,Bag,슬링백,SG,18292000,12787300,11624808,11624808,3862866,7761942
X,5.0,제휴몰,Bag,크로스백,CR,25494000,15625290,14204793,14204793,5460356,8744437
X,5.0,제휴몰,Bag,토드백,TG,50421000,29587920,26897982,26897982,11062757,15835225
X,5.0,제휴몰,Bag,힙색,HS,4464000,2464500,2240449,2240449,970886,1269563
X,5.0,제휴몰,Headwear,메시캡,MC,49000,49000,44545,44545,11298,33247
X,5.0,제휴몰,Headwear,방한모,WM,1612000,1586500,1442273,1442273,343028,1099245
X,5.0,제휴몰,Headwear,비니,BN,5428000,3072900,2793560,2793560,1090077,1703483
X,5.0,제휴몰,Headwear,운동모,CP,16606000,10055200,9141092,9141092,3262558,5878534
X,5.0,제휴몰,Headwear,햇,HT,5622000,3157290,2870274,2870274,1162615,1707659
X,5.0,제휴몰,Shoes,슬리퍼,LP,43531000,43146920,39224412,39224412,11330378,27894034
X,5.0,제휴몰,Shoes,신발,SH,416042000,327603030,297821177,297821177,88205403,209615774
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,8762000,5927600,5388689,5388689,1873164,3515525
X,5.0,제휴몰,과시즌의류,다운베스트,DV,955000,537200,488363,488363,137570,350793
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,466597000,242974980,220886202,220886202,67710697,153175505
X,5.0,제휴몰,과시즌의류,레깅스,LG,5476000,2941200,2673818,2673818,979819,1693999
X,5.0,제휴몰,과시즌의류,맨투맨,MT,18903000,9324300,8476660,8476660,2975423,5501237
X,5.0,제휴몰,과시즌의류,반바지,SP,2884000,1880500,1709535,1709535,651260,1058275
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1545000,836600,760546,760546,234753,525793
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,40259000,26982100,24529054,24529054,7621592,16907462
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,54620000,28105200,25550174,25550174,10048299,15501875
X,5.0,제휴몰,과시즌의류,베스트,VT,258000,180600,164182,164182,61676,102506
X,5.0,제휴몰,과시즌의류,브라,BR,853000,511800,465269,465269,261254,204015
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,9686000,5811600,5283235,5283235,1916629,3366606
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,16206000,8341800,7583425,7583425,2463334,5120091
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,52050000,34037500,30943144,30943144,10420365,20522779
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,22362000,14692700,13356970,13356970,4756156,8600814
X,5.0,제휴몰,과시즌의류,스커트,SK,2756000,1257100,1142813,1142813,413981,728832
X,5.0,제휴몰,과시즌의류,슬리브리스,SL,315000,220500,200452,200452,69776,130676
X,5.0,제휴몰,과시즌의류,원피스,OP,4119000,2483100,2257368,2257368,744106,1513262
X,5.0,제휴몰,과시즌의류,집업티,ZT,109000,76300,69364,69364,30996,38368
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,2920000,1631200,1482902,1482902,609014,873888
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,54971000,27209190,24735600,24735600,9559516,15176084
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,47476000,22095000,20086343,20086343,7624758,12461585
X,5.0,제휴몰,과시즌의류,패딩,PD,20078000,12859500,11690465,11690465,4298050,7392415
X,5.0,제휴몰,과시즌의류,팬츠,PT,13061000,6819800,6199813,6199813,2255450,3944363
X,5.0,제휴몰,과시즌의류,후드티,HD,6281000,3487400,3170375,3170375,1098218,2072157
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1914000,1428900,1298999,1298999,337484,961515
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,13942000,10078300,9162066,9162066,2515178,6646888
X,5.0,제휴몰,당시즌의류,다운베스트,DV,27985000,26750200,24318367,24318367,6471383,17846984
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,1012546000,865119970,786472352,786472352,254632625,531839727
X,5.0,제휴몰,당시즌의류,레깅스,LG,685000,479500,435909,435909,159711,276198
X,5.0,제휴몰,당시즌의류,맨투맨,MT,48021000,35694640,32449747,32449747,11385080,21064667
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,413000,413000,375452,375452,86646,288806
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,19907000,14454200,13140187,13140187,5253723,7886464
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,3414000,2794800,2540715,2540715,720437,1820278
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,41737000,39370300,35791143,35791143,9229097,26562046
X,5.0,제휴몰,당시즌의류,스커트,SK,1778000,1498100,1361909,1361909,426771,935138
X,5.0,제휴몰,당시즌의류,원피스,OP,894000,625800,568908,568908,187423,381485
X,5.0,제휴몰,당시즌의류,점퍼,JP,3073000,2151100,1955548,1955548,842444,1113104
X,5.0,제휴몰,당시즌의류,집업티,ZT,7992000,5594400,5085815,5085815,1686001,3399814
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,13586000,10544600,9585998,9585998,3054870,6531128
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,19147000,15332500,13938636,13938636,4103642,9834994
X,5.0,제휴몰,당시즌의류,패딩,PD,18393000,12875100,11704669,11704669,5272982,6431687
X,5.0,제휴몰,당시즌의류,팬츠,PT,11391000,9657600,8779630,8779630,2576704,6202926
X,5.0,제휴몰,당시즌의류,후드티,HD,21084000,15195000,13813632,13813632,5175657,8637975
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,4509000,4509000,4099067,4099067,969850,3129217
X,5.0,제휴몰,차시즌의류,레깅스,LG,65000,65000,59091,59091,17183,41908
X,5.0,제휴몰,차시즌의류,맨투맨,MT,6331000,6331000,5755441,5755441,1549942,4205499
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,3192000,3192000,2901811,2901811,792763,2109048
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,8140000,8140000,7399995,7399995,1928996,5470999
X,5.0,제휴몰,차시즌의류,브라,BR,158000,158000,143636,143636,37122,106514
X,5.0,제휴몰,차시즌의류,상하의 세트,AZ,466000,466000,423633,423633,136264,287369
X,5.0,제휴몰,차시즌의류,소프트쉘,SS,159000,159000,144545,144545,31333,113212
