브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
ST,11.0,직영몰,Bag,라켓백,RB,517000,389700,354273,354273,144900,209373
ST,11.0,직영몰,Bag,백팩,BK,1622000,1258280,1143891,1143891,416570,727321
ST,11.0,직영몰,Bag,보스톤백,BW,2468000,1948720,1771565,1771565,617070,1154495
ST,11.0,직영몰,Bag,크로스백,CR,208000,153340,139400,139400,52260,87140
ST,11.0,직영몰,Bag,토드백,TG,2443000,1759930,1599939,1599939,542360,1057579
ST,11.0,직영몰,Headwear,비니,BN,443000,371100,337365,337365,95440,241925
ST,11.0,직영몰,Headwear,선캡,SC,906000,677320,615747,615747,169623,446124
ST,11.0,직영몰,Headwear,운동모,CP,2830000,2218250,2016591,2016591,505011,1511580
ST,11.0,직영몰,Headwear,햇,HT,79000,47400,43091,43091,9337,33754
ST,11.0,직영몰,Shoes,슬리퍼,LP,99000,89100,81000,81000,20000,61000
ST,11.0,직영몰,Shoes,신발,SH,6426000,3928800,3571635,3571635,1380819,2190816
ST,11.0,직영몰,과시즌의류,긴팔티셔츠,RL,297000,188860,171691,171691,53460,118231
ST,11.0,직영몰,과시즌의류,니트가디건,KC,3708000,1657860,1507140,1507140,627510,879630
ST,11.0,직영몰,과시즌의류,니트반팔티셔츠,KU,199000,89550,81409,81409,23518,57891
ST,11.0,직영몰,과시즌의류,니트풀오버,KP,1275000,408740,371583,371583,143420,228163
ST,11.0,직영몰,과시즌의류,다운베스트,DV,3148000,1400800,1273454,1273454,480560,792894
ST,11.0,직영몰,과시즌의류,다운점퍼,DJ,18033000,9903920,9003562,9003562,2912340,6091222
ST,11.0,직영몰,과시즌의류,레깅스,LG,327000,250700,227909,227909,83670,144239
ST,11.0,직영몰,과시즌의류,맨투맨,MT,11424000,5398650,4907871,4907871,1484287,3423584
ST,11.0,직영몰,과시즌의류,반바지,SP,1444000,935600,850543,850543,327449,523094
ST,11.0,직영몰,과시즌의류,반팔티셔츠,RS,1885000,1540860,1400785,1400785,448350,952435
ST,11.0,직영몰,과시즌의류,방풍자켓,WJ,4730000,2590200,2354725,2354725,884484,1470241
ST,11.0,직영몰,과시즌의류,스커트,SK,9397000,6423880,5839892,5839892,2014050,3825842
ST,11.0,직영몰,과시즌의류,원피스,OP,40000,-79500,-72273,-72273,4727,-77000
ST,11.0,직영몰,과시즌의류,트레이닝(상의),TR,10989000,5382630,4893304,4893304,1579497,3313807
ST,11.0,직영몰,과시즌의류,트레이닝(하의),TP,159000,63600,57818,57818,15900,41918
ST,11.0,직영몰,과시즌의류,팬츠,PT,9409000,5426920,4933565,4933565,1448348,3485217
ST,11.0,직영몰,과시즌의류,폴로 티셔츠,PQ,8959000,5064460,4604058,4604058,1438893,3165165
ST,11.0,직영몰,과시즌의류,후드티,HD,2551000,1032320,938472,938472,314700,623772
ST,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,297000,227700,207000,207000,71190,135810
ST,11.0,직영몰,당시즌의류,니트가디건,KC,1911000,1369920,1245381,1245381,473860,771521
ST,11.0,직영몰,당시즌의류,니트베스트,KV,417000,390320,354837,354837,94380,260457
ST,11.0,직영몰,당시즌의류,니트풀오버,KP,2843000,1880800,1709823,1709823,765830,943993
ST,11.0,직영몰,당시즌의류,다운점퍼,DJ,2513000,769600,699623,699623,939560,-239937
ST,11.0,직영몰,당시즌의류,맨투맨,MT,14959000,11895180,10813802,10813802,3234460,7579342
ST,11.0,직영몰,당시즌의류,반바지,SP,1179000,902760,820691,820691,401650,419041
ST,11.0,직영몰,당시즌의류,반팔티셔츠,RS,109000,98100,89182,89182,30200,58982
ST,11.0,직영몰,당시즌의류,방풍자켓,WJ,11053000,10296540,9360492,9360492,3067980,6292512
ST,11.0,직영몰,당시즌의류,스커트,SK,10567000,7317060,6651878,6651878,2186130,4465748
ST,11.0,직영몰,당시즌의류,윈드티셔츠,WT,477000,413400,375818,375818,166710,209108
ST,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3818000,3209920,2918113,2918113,876300,2041813
ST,11.0,직영몰,당시즌의류,패딩,PD,-747000,-821700,-747003,-747003,-277830,-469173
ST,11.0,직영몰,당시즌의류,팬츠,PT,4429000,3373570,3066880,3066880,1060590,2006290
ST,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,5131000,3459800,3145275,3145275,1047020,2098255
ST,11.0,직영몰,당시즌의류,후드티,HD,298000,268200,243818,243818,68580,175238
ST,11.0,직영몰,차시즌의류,니트풀오버,KP,895000,626500,569547,569547,239050,330497
ST,11.0,직영몰,차시즌의류,트레이닝(상의),TR,894000,585570,532335,532335,240570,291765
ST,11.0,직영몰,차시즌의류,팬츠,PT,763000,577700,525182,525182,210020,315162
ST,99.0,기타,Acc_etc,양말,SO,0,0,0,0,0,0
ST,99.0,기타,Headwear,운동모,CP,0,0,0,0,0,0
ST,99.0,기타,Shoes,신발,SH,398000,100540,91400,91400,91400,0
ST,99.0,기타,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,반바지,SP,89000,89000,80910,80910,32780,48130
ST,99.0,기타,과시즌의류,반팔티셔츠,RS,158000,97520,88655,88655,30110,58545
ST,99.0,기타,과시즌의류,방풍자켓,WJ,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,슬리브리스,SL,99000,38370,34883,34883,29070,5813
ST,99.0,기타,과시즌의류,폴로 티셔츠,PQ,119000,47600,43273,43273,11900,31373
ST,99.0,기타,당시즌의류,맨투맨,MT,0,0,0,0,0,0
ST,99.0,기타,차시즌의류,팬츠,PT,109000,40370,36696,36696,30580,6116
V,1.0,백화점,Acc_etc,다운 스카프,DC,4250000,3915000,3559088,2650091,810390,1839701
V,1.0,백화점,Acc_etc,머플러(스카프),MF,4840000,4326000,3932727,2915947,889440,2026507
V,1.0,백화점,Acc_etc,양말,SO,715000,355300,323000,269598,103207,166391
V,1.0,백화점,Acc_etc,장갑,AG,2550000,2111000,1919094,1413664,212760,1200904
V,1.0,백화점,Acc_etc,토시,ML,3000000,2745000,2495458,1837773,444800,1392973
V,1.0,백화점,Bag,가방,BG,2100000,1890000,1718183,1265728,244800,1020928
V,1.0,백화점,Bag,백팩,BK,13680000,11574000,10521813,7743099,2266734,5476365
V,1.0,백화점,Bag,크로스백,CR,4080000,3063600,2785091,2077081,679426,1397655
V,1.0,백화점,Bag,토드백,TG,20820000,17985520,16350456,12024815,3732363,8292452
V,1.0,백화점,Headwear,방한모,WM,700000,630000,572726,424636,106350,318286
V,1.0,백화점,Headwear,비니,BN,4300000,3139800,2854365,2147252,841032,1306220
V,1.0,백화점,Headwear,운동모,CP,4668000,3788320,3443930,2558200,626457,1931743
V,1.0,백화점,Headwear,햇,HT,13780000,10897600,9906914,7392149,1604430,5787719
V,1.0,백화점,Shoes,방한화,WB,27926000,25241520,22947005,17075643,6249621,10826022
V,1.0,백화점,과시즌의류,긴팔티셔츠,RL,190000,114000,103636,77727,22561,55166
V,1.0,백화점,과시즌의류,니트풀오버,KP,17320000,7934500,7213186,5464137,2249303,3214834
V,1.0,백화점,과시즌의류,다운베스트,DV,46320000,17567210,15970176,12628569,5990438,6638131
V,1.0,백화점,과시즌의류,다운점퍼,DJ,760310000,327712550,297920428,234754183,117729314,117024869
V,1.0,백화점,과시즌의류,맨투맨,MT,3160000,1043400,948543,761524,380946,380578
V,1.0,백화점,과시즌의류,반바지,SP,1840000,895500,814090,653208,331200,322008
V,1.0,백화점,과시즌의류,반팔다운,DH,64820000,50091190,45537460,34190827,8280531,25910296
V,1.0,백화점,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,방수자켓,JK,3650000,2053800,1867091,1500316,657000,843316
V,1.0,백화점,과시즌의류,방풍자켓,WJ,1870000,868900,789908,580568,215992,364576
V,1.0,백화점,과시즌의류,소프트쉘,SS,10890000,5850980,5319090,3985938,1996297,1989641
V,1.0,백화점,과시즌의류,스커트,SK,2730000,639900,581728,484380,214091,270289
V,1.0,백화점,과시즌의류,집업티,ZT,5230000,2272510,2065908,1576613,847219,729394
V,1.0,백화점,과시즌의류,패딩,PD,4340000,1045800,950728,768142,329128,439014
V,1.0,백화점,과시즌의류,팬츠,PT,8510000,4877350,4433910,3431908,1784801,1647107
V,1.0,백화점,과시즌의류,후드티,HD,1310000,492600,447819,349386,179291,170095
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,1520000,1368000,1243632,904743,345920,558823
V,1.0,백화점,당시즌의류,니트가디건,KC,3510000,3159000,2871818,2102806,451890,1650916
V,1.0,백화점,당시즌의류,니트베스트,KV,5390000,4900000,4454547,3267857,1113640,2154217
V,1.0,백화점,당시즌의류,니트풀오버,KP,23200000,20780000,18890907,13901298,4052840,9848458
V,1.0,백화점,당시즌의류,다운베스트,DV,19100000,17195110,15631915,11544170,3113777,8430393
V,1.0,백화점,당시즌의류,다운점퍼,DJ,2176090000,1944511570,1767737594,1302519481,328133111,974386370
V,1.0,백화점,당시즌의류,맨투맨,MT,6300000,5734000,5212722,3845507,1145920,2699587
V,1.0,백화점,당시즌의류,반바지,SP,3150000,2835000,2577274,1866683,634830,1231853
V,1.0,백화점,당시즌의류,반팔다운,DH,206080000,182543570,165948643,123142344,28755298,94387046
V,1.0,백화점,당시즌의류,방풍자켓,WJ,3960000,3564000,3240000,2394327,622930,1771397
V,1.0,백화점,당시즌의류,베스트,VT,7420000,6678000,6070905,4492470,1609720,2882750
V,1.0,백화점,당시즌의류,스커트,SK,660000,594000,540000,386100,117440,268660
V,1.0,백화점,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
V,1.0,백화점,당시즌의류,집업티,ZT,6960000,6148000,5589090,4141993,1372560,2769433
V,1.0,백화점,당시즌의류,팬츠,PT,109410000,98331000,89391806,65924769,24361188,41563581
V,1.0,백화점,당시즌의류,후드티,HD,24690000,22221000,20200903,14875111,5279010,9596101
V,1.0,백화점,차시즌의류,반팔다운,DH,1090000,981000,891818,642109,162477,479632
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,690000,690000,627270,627270,104910,522360
V,3.0,직영점(가두),Acc_etc,장갑,AG,150000,150000,136363,136363,11610,124753
V,3.0,직영점(가두),Acc_etc,토시,ML,300000,300000,272726,272726,44480,228246
V,3.0,직영점(가두),Bag,백팩,BK,390000,390000,354545,354545,62060,292485
V,3.0,직영점(가두),Bag,토드백,TG,1710000,1710000,1554543,1554543,315867,1238676
V,3.0,직영점(가두),Headwear,방한모,WM,150000,150000,136363,136363,20450,115913
V,3.0,직영점(가두),Headwear,운동모,CP,150000,150000,136363,136363,16400,119963
V,3.0,직영점(가두),Headwear,햇,HT,360000,360000,327272,327272,43805,283467
V,3.0,직영점(가두),Shoes,방한화,WB,1473000,1473000,1339086,1339086,341715,997371
V,3.0,직영점(가두),과시즌의류,니트풀오버,KP,1080000,960000,872725,872725,233635,639090
V,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,1290000,696600,633272,633272,232200,401072
V,3.0,직영점(가두),과시즌의류,반팔다운,DH,1090000,1090000,990909,990909,177589,813320
V,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,150000,75000,68181,68181,27000,41181
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,390000,390000,354545,354545,59500,295045
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,3390000,3390000,3081813,3081813,690130,2391683
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,2070000,2070000,1881816,1881816,366235,1515581
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,53770000,53561500,48692255,48692255,8610445,40081810
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,110000,110000,99999,99999,26810,73189
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,2080000,2080000,1890909,1890909,278990,1611919
V,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,890000,890000,809090,809090,147715,661375
V,3.0,직영점(가두),당시즌의류,베스트,VT,530000,530000,481818,481818,114980,366838
V,3.0,직영점(가두),당시즌의류,팬츠,PT,4010000,4010000,3645450,3645450,887176,2758274
V,3.0,직영점(가두),당시즌의류,후드티,HD,450000,450000,409090,409090,90990,318100
V,4.0,자사몰,Acc_etc,다운 스카프,DC,790000,552400,502181,502181,124340,377841
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,230000,206840,188036,188036,34970,153066
V,4.0,자사몰,Acc_etc,양말,SO,50000,27260,24782,24782,19229,5553
V,4.0,자사몰,Acc_etc,장갑,AG,980000,663980,603618,603618,99640,503978
V,4.0,자사몰,Acc_etc,토시,ML,860000,673400,612181,612181,135760,476421
V,4.0,자사몰,Bag,가방,BG,0,0,0,0,0,0
V,4.0,자사몰,Bag,백팩,BK,1560000,1419650,1290591,1290591,230519,1060072
V,4.0,자사몰,Bag,크로스백,CR,2230000,1686880,1533527,1533527,383400,1150127
V,4.0,자사몰,Bag,토드백,TG,6930000,6119000,5562726,5562726,1279416,4283310
V,4.0,자사몰,Headwear,방한모,WM,700000,616710,560645,560645,106350,454295
V,4.0,자사몰,Headwear,비니,BN,1210000,572000,520000,520000,150810,369190
V,4.0,자사몰,Headwear,운동모,CP,860000,638140,580128,580128,130810,449318
V,4.0,자사몰,Headwear,햇,HT,2690000,1808000,1643636,1643636,365578,1278058
V,4.0,자사몰,Shoes,뮬,MU,179000,106400,96727,96727,41173,55554
V,4.0,자사몰,Shoes,방한화,WB,22854000,20489480,18626791,18626791,4932713,13694078
V,4.0,자사몰,Shoes,신발,SH,3707000,1951980,1774528,1774528,1020129,754399
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,170000,170000,154545,154545,24348,130197
V,4.0,자사몰,과시즌의류,니트풀오버,KP,4120000,2739870,2490792,2490792,754678,1736114
V,4.0,자사몰,과시즌의류,다운베스트,DV,1480000,708900,644454,644454,266400,378054
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,67420000,34081770,30983433,30983433,11419762,19563671
V,4.0,자사몰,과시즌의류,맨투맨,MT,1830000,943860,858056,858056,346055,512001
V,4.0,자사몰,과시즌의류,반바지,SP,680000,418110,380100,380100,141009,239091
V,4.0,자사몰,과시즌의류,반팔다운,DH,7130000,6404780,5822528,5822528,994954,4827574
V,4.0,자사몰,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
V,4.0,자사몰,과시즌의류,반팔티셔츠,RS,770000,352000,320002,320002,138600,181402
V,4.0,자사몰,과시즌의류,방수자켓,JK,690000,370600,336909,336909,124200,212709
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,200000,475000,431819,431819,43048,388771
V,4.0,자사몰,과시즌의류,브라,BR,220000,97000,88182,88182,26000,62182
V,4.0,자사몰,과시즌의류,소프트쉘,SS,2870000,1859310,1690282,1690282,592974,1097308
V,4.0,자사몰,과시즌의류,스커트,SK,390000,349000,317273,317273,46091,271182
V,4.0,자사몰,과시즌의류,우븐셔츠,WS,360000,144000,130909,130909,42546,88363
V,4.0,자사몰,과시즌의류,집업티,ZT,1530000,722640,656945,656945,275400,381545
V,4.0,자사몰,과시즌의류,트레이닝(상의),TR,390000,138400,125818,125818,46091,79727
V,4.0,자사몰,과시즌의류,패딩,PD,890000,318400,289455,289455,105182,184273
V,4.0,자사몰,과시즌의류,팬츠,PT,5720000,2685470,2441339,2441339,1014146,1427193
V,4.0,자사몰,과시즌의류,후드티,HD,5110000,2400030,2181846,2181846,919800,1262046
V,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,210000,189000,171818,171818,47580,124238
V,4.0,자사몰,당시즌의류,니트가디건,KC,1170000,1051770,956155,956155,150630,805525
V,4.0,자사몰,당시즌의류,니트풀오버,KP,3530000,3242100,2947363,2947363,568540,2378823
V,4.0,자사몰,당시즌의류,다운베스트,DV,590000,586140,532855,532855,85977,446878
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,271940000,245262220,222965668,222965668,40978678,181986990
V,4.0,자사몰,당시즌의류,맨투맨,MT,710000,659960,599963,599963,124150,475813
V,4.0,자사몰,당시즌의류,반바지,SP,900000,789000,717273,717273,181380,535893
V,4.0,자사몰,당시즌의류,반팔다운,DH,84120000,76571000,69609999,69609999,11915606,57694393
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,490000,439000,399091,399091,102900,296191
V,4.0,자사몰,당시즌의류,베스트,VT,530000,477070,433700,433700,114980,318720
V,4.0,자사몰,당시즌의류,집업티,ZT,580000,550000,500000,500000,114380,385620
V,4.0,자사몰,당시즌의류,팬츠,PT,7140000,6457360,5870327,5870327,1601784,4268543
V,4.0,자사몰,당시즌의류,후드티,HD,2030000,1863100,1693728,1693728,437750,1255978
V,4.0,자사몰,차시즌의류,반팔다운,DH,9810000,9131000,8300908,8300908,1462293,6838615
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,5210000,2435000,2213641,2213641,503920,1709721
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,1320000,1320000,1200000,1200000,288440,911560
V,5.0,제휴몰,Acc_etc,양말,SO,2729000,1853200,1684725,1684725,328134,1356591
V,5.0,제휴몰,Acc_etc,장갑,AG,2890000,1852000,1683636,1683636,379784,1303852
V,5.0,제휴몰,Acc_etc,토시,ML,4250000,3470000,3154548,3154548,712640,2441908
V,5.0,제휴몰,Bag,가방,BG,600000,600000,545455,545455,83561,461894
V,5.0,제휴몰,Bag,백팩,BK,7430000,6161000,5600905,5600905,1216909,4383996
V,5.0,제휴몰,Bag,벨트백,TA,1160000,638000,580001,580001,116000,464001
V,5.0,제휴몰,Bag,크로스백,CR,9360000,6172000,5610911,5610911,1619061,3991850
V,5.0,제휴몰,Bag,토드백,TG,13600000,13240500,12036820,12036820,2373151,9663669
V,5.0,제휴몰,Bag,힙색,HS,1820000,878000,798182,798182,215093,583089
V,5.0,제휴몰,Headwear,방한모,WM,1500000,1500000,1363640,1363640,204500,1159140
V,5.0,제휴몰,Headwear,비니,BN,9280000,4450000,4045452,4045452,1111302,2934150
V,5.0,제휴몰,Headwear,선캡,SC,70000,99000,90000,90000,34709,55291
V,5.0,제휴몰,Headwear,운동모,CP,7856000,5662800,5148009,5148009,1047521,4100488
V,5.0,제휴몰,Headwear,햇,HT,7700000,6311000,5737267,5737267,866766,4870501
V,5.0,제휴몰,Shoes,뮬,MU,716000,429600,390545,390545,164692,225853
V,5.0,제휴몰,Shoes,방한화,WB,78651000,74512700,67738842,67738842,17335399,50403443
V,5.0,제휴몰,Shoes,신발,SH,5321000,4187800,3807090,3807090,1443353,2363737
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,460000,460000,418182,418182,64496,353686
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,70580000,33312000,30283610,30283610,8138812,22144798
V,5.0,제휴몰,과시즌의류,다운베스트,DV,63890000,31463000,28602721,28602721,9115534,19487187
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,710280000,370399000,336726344,336726344,98090577,238635767
V,5.0,제휴몰,과시즌의류,라운드티,RT,250000,75000,68182,68182,15910,52272
V,5.0,제휴몰,과시즌의류,레깅스,LG,3540000,1349000,1226362,1226362,269312,957050
V,5.0,제휴몰,과시즌의류,맨투맨,MT,28910000,13110000,11918199,11918199,3780278,8137921
V,5.0,제휴몰,과시즌의류,반바지,SP,12990000,7152000,6501820,6501820,2107422,4394398
V,5.0,제휴몰,과시즌의류,반팔다운,DH,40460000,36044000,32767271,32767271,4727862,28039409
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1650000,870000,790909,790909,226808,564101
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,2340000,1380000,1254548,1254548,392726,861822
V,5.0,제휴몰,과시즌의류,방수자켓,JK,10350000,6486000,5896366,5896366,1879801,4016565
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,34180000,19074000,17339996,17339996,3724285,13615711
V,5.0,제휴몰,과시즌의류,브라,BR,440000,275000,250000,250000,52000,198000
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,19550000,10615000,9650010,9650010,3399255,6250755
V,5.0,제휴몰,과시즌의류,스웨트팬츠,SN,0,0,0,0,0,0
V,5.0,제휴몰,과시즌의류,스커트,SK,30150000,11246000,10223622,10223622,2742273,7481349
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,390000,156000,141818,141818,46091,95727
V,5.0,제휴몰,과시즌의류,원피스,OP,590000,177000,160909,160909,37546,123363
V,5.0,제휴몰,과시즌의류,집업티,ZT,25210000,13860000,12600004,12600004,4490710,8109294
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1280000,384000,349091,349091,81456,267635
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,20260000,7047000,6406364,6406364,1255639,5150725
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,10930000,4010000,3645458,3645458,679730,2965728
V,5.0,제휴몰,과시즌의류,패딩,PD,29000000,10487000,9533635,9533635,2463794,7069841
V,5.0,제휴몰,과시즌의류,팬츠,PT,74750000,36583010,33257285,33257285,11579563,21677722
V,5.0,제휴몰,과시즌의류,후드티,HD,30630000,15634000,14212734,14212734,4861794,9350940
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,570000,570000,518181,518181,129720,388461
V,5.0,제휴몰,당시즌의류,니트가디건,KC,1560000,1560000,1418180,1418180,210130,1208050
V,5.0,제휴몰,당시즌의류,니트베스트,KV,490000,490000,445455,445455,101240,344215
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,2720000,2720000,2472726,2472726,437140,2035586
V,5.0,제휴몰,당시즌의류,다운베스트,DV,4230000,4230000,3845457,3845457,643750,3201707
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,617400000,614407500,558552192,558552192,91679692,466872500
V,5.0,제휴몰,당시즌의류,맨투맨,MT,2730000,2730000,2481819,2481819,469790,2012029
V,5.0,제휴몰,당시즌의류,반팔다운,DH,54090000,53926500,49024088,49024088,7547868,41476220
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,690000,690000,627273,627273,146600,480673
V,5.0,제휴몰,당시즌의류,베스트,VT,530000,530000,481818,481818,114980,366838
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,114380,412892
V,5.0,제휴몰,당시즌의류,팬츠,PT,10170000,10170000,9245456,9245456,2255114,6990342
V,5.0,제휴몰,당시즌의류,후드티,HD,1390000,1390000,1263636,1263636,283690,979946
V,7.0,아울렛,Acc_etc,양말,SO,423000,163680,148798,148798,46373,102425
V,7.0,아울렛,Acc_etc,장갑,AG,1920000,1144800,1040722,1040722,314820,725902
V,7.0,아울렛,Bag,백팩,BK,1170000,723000,657271,657271,171400,485871
V,7.0,아울렛,Bag,벨트백,TA,290000,104400,94909,94909,29000,65909
V,7.0,아울렛,Bag,크로스백,CR,3360000,1972200,1792909,1792909,539063,1253846
V,7.0,아울렛,Bag,토드백,TG,3890000,2908400,2643997,2643997,712502,1931495
V,7.0,아울렛,Bag,힙색,HS,1940000,698400,634907,634907,229273,405634
V,7.0,아울렛,Headwear,비니,BN,2690000,1268600,1153269,1153269,364512,788757
V,7.0,아울렛,Headwear,운동모,CP,904000,370400,336726,336726,112204,224522
V,7.0,아울렛,Headwear,햇,HT,3080000,1543000,1402724,1402724,447624,955100
V,7.0,아울렛,Shoes,뮬,MU,179000,107400,97636,97636,41173,56463
V,7.0,아울렛,Shoes,방한화,WB,5771000,5218800,4744352,4744352,1211050,3533302
V,7.0,아울렛,Shoes,신발,SH,15515000,4479980,4072697,4072697,4233190,-160493
V,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,170000,144500,131364,131364,24348,107016
V,7.0,아울렛,과시즌의류,니트풀오버,KP,56370000,16126200,14660163,14660163,5593947,9066216
