브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,Bag,쇼퍼백,OR,42333000,40802220,37092903,23543299,6524313,17018986
M,6.0,대리점,Bag,숄더백,BQ,43095000,41812660,38011526,23745470,6788894,16956576
M,6.0,대리점,Bag,크로스백,CR,28061000,27118200,24652897,15829235,4903885,10925350
M,6.0,대리점,Bag,힙색,HS,2920000,2695540,2450495,1583403,447449,1135954
M,6.0,대리점,Headwear,방한모,WM,17572000,16944170,15403804,9875807,2510903,7364904
M,6.0,대리점,Headwear,비니,BN,187681000,179593910,163267173,103000300,26989692,76010608
M,6.0,대리점,Headwear,운동모,CP,1105276000,1071363820,973965834,613857582,185588532,428269050
M,6.0,대리점,Headwear,햇,HT,17550000,16936690,15397015,9852395,2248224,7604171
M,6.0,대리점,Shoes,런닝화,RN,108432000,104530810,95027997,61166327,22183992,38982335
M,6.0,대리점,Shoes,뮬,MU,0,-13010,-11819,-7623,0,-7623
M,6.0,대리점,Shoes,방한화,WB,70601000,66422870,60384248,38884178,12486726,26397452
M,6.0,대리점,Shoes,샌들,SD,228000,228000,207273,135809,47751,88058
M,6.0,대리점,Shoes,스니커즈,SX,1374263000,1295240060,1177491135,745287810,243556912,501730898
M,6.0,대리점,Shoes,슬리퍼,LP,3127000,2909980,2645421,1697002,559318,1137684
M,6.0,대리점,Shoes,신발,SH,849943000,774800370,704364119,447759253,173680866,274078387
M,6.0,대리점,Shoes,아쿠아 슈즈,SQ,118000,112590,102352,67552,21368,46184
M,6.0,대리점,과시즌의류,나시,TO,49000,41280,37520,24388,7948,16440
M,6.0,대리점,과시즌의류,니트가디건,KC,995000,616930,560821,391669,79601,312068
M,6.0,대리점,과시즌의류,니트풀오버,KP,1881000,1675110,1522825,969696,247881,721815
M,6.0,대리점,과시즌의류,다운베스트,DV,-219000,-197100,-179182,-118260,-29142,-89118
M,6.0,대리점,과시즌의류,레깅스,LG,267000,264340,240311,153879,38463,115416
M,6.0,대리점,과시즌의류,맨투맨,MT,1875000,1632990,1484534,963979,238418,725561
M,6.0,대리점,과시즌의류,반바지,SP,-69000,-69000,-62727,-40145,-7206,-32939
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1161000,992380,902171,596495,192788,403707
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,178000,178000,161818,105900,39167,66733
M,6.0,대리점,과시즌의류,방풍자켓,WJ,169000,162070,147339,97244,29225,68019
M,6.0,대리점,과시즌의류,스커트,SK,159000,137400,124906,81189,21249,59940
M,6.0,대리점,과시즌의류,우븐반바지,SM,188000,178000,161818,106082,34971,71111
M,6.0,대리점,과시즌의류,우븐팬츠,WP,288000,255630,232391,151416,59357,92059
M,6.0,대리점,과시즌의류,원피스,OP,89000,80830,73485,48500,14471,34029
M,6.0,대리점,과시즌의류,점퍼,JP,1674000,1518540,1380483,893257,224573,668684
M,6.0,대리점,과시즌의류,진바지,DP,129000,34420,31294,19436,23276,-3840
M,6.0,대리점,과시즌의류,진자켓,DK,239000,200200,182002,120121,36623,83498
M,6.0,대리점,과시즌의류,탱크탑,TK,69000,69000,62728,40773,13699,27074
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,407000,383810,348923,234303,55651,178652
M,6.0,대리점,과시즌의류,팬츠,PT,258000,230200,209273,135016,39177,95839
M,6.0,대리점,과시즌의류,후드티,HD,2420000,2113910,1921732,1239972,311937,928035
M,6.0,대리점,당시즌의류,니트가디건,KC,2180000,1897770,1725245,1145143,285948,859195
M,6.0,대리점,당시즌의류,니트풀오버,KP,12932000,11966940,10879039,6988700,2384497,4604203
M,6.0,대리점,당시즌의류,다운베스트,DV,31897000,28905530,26277683,16866407,6101733,10764674
M,6.0,대리점,당시즌의류,다운점퍼,DJ,613194000,549612130,499647197,321131502,110041839,211089663
M,6.0,대리점,당시즌의류,데님셔츠,DR,378000,326170,296512,194258,72822,121436
M,6.0,대리점,당시즌의류,맨투맨,MT,39686000,36399970,33090746,21331444,7007988,14323456
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,26064000,25818780,23471821,15407912,4960474,10447438
M,6.0,대리점,당시즌의류,방풍자켓,WJ,-189000,-189000,-171818,-113400,-36844,-76556
M,6.0,대리점,당시즌의류,스커트,SK,109000,78190,71090,40276,19455,20821
M,6.0,대리점,당시즌의류,우븐셔츠,WS,676000,640080,581894,370766,97918,272848
M,6.0,대리점,당시즌의류,우븐팬츠,WP,22209000,20688060,18807280,12087336,4246555,7840781
M,6.0,대리점,당시즌의류,원피스,OP,1419000,1242690,1129722,732522,282679,449843
M,6.0,대리점,당시즌의류,점퍼,JP,8172000,7417780,6743434,4340131,1558398,2781733
M,6.0,대리점,당시즌의류,진바지,DP,5996000,5591630,5083315,3284494,1078112,2206382
M,6.0,대리점,당시즌의류,진스커트,DS,1530000,1461990,1329080,857589,251951,605638
M,6.0,대리점,당시즌의류,진자켓,DK,508000,466640,424217,275274,79818,195456
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,17160000,16268450,14789509,9445983,3184697,6261286
M,6.0,대리점,당시즌의류,패딩,PD,18308000,16482760,14984320,9733273,3763465,5969808
M,6.0,대리점,당시즌의류,팬츠,PT,111342000,105026330,95478443,61427041,19301278,42125763
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,9439000,8615260,7832064,5023936,1688447,3335489
M,6.0,대리점,당시즌의류,후드티,HD,42457000,40300340,36636672,23562113,7862296,15699817
M,6.0,대리점,차시즌의류,니트가디건,KC,4261000,4099360,3726690,2363509,918396,1445113
M,6.0,대리점,차시즌의류,니트풀오버,KP,2028000,1956540,1778672,1140309,295284,845025
M,6.0,대리점,차시즌의류,데님셔츠,DR,806000,806000,732727,448054,134019,314035
M,6.0,대리점,차시즌의류,맨투맨,MT,92624000,89475740,81341565,52259237,14884407,37374830
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,71619000,70619380,64199564,40594539,12114774,28479765
M,6.0,대리점,차시즌의류,방풍자켓,WJ,32477000,31268240,28425652,17913392,5888728,12024664
M,6.0,대리점,차시즌의류,스커트,SK,1683000,1659320,1508462,968995,277374,691621
M,6.0,대리점,차시즌의류,우븐셔츠,WS,2028000,1962070,1783699,1138781,405552,733229
M,6.0,대리점,차시즌의류,우븐팬츠,WP,11060000,10626400,9660353,6208225,1896145,4312080
M,6.0,대리점,차시즌의류,점퍼,JP,44486000,42904690,39004244,24985319,8050826,16934493
M,6.0,대리점,차시즌의류,진바지,DP,3281000,3156860,2869889,1819265,538747,1280518
M,6.0,대리점,차시즌의류,진스커트,DS,318000,302150,274683,174640,49684,124956
M,6.0,대리점,차시즌의류,진자켓,DK,717000,717000,651816,423681,109903,313778
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,21018000,20224280,18385696,11782686,3658570,8124116
M,6.0,대리점,차시즌의류,팬츠,PT,58599000,56356850,51233519,32872604,9917516,22955088
M,6.0,대리점,차시즌의류,후드티,HD,30170000,29404400,26731238,17163452,5615779,11547673
M,8.0,사입,Acc_etc,기타,ET,0,20,20,20,0,20
M,8.0,사입,Acc_etc,머플러(스카프),MF,0,30,27,27,0,27
M,8.0,사입,Acc_etc,양말,SO,83068000,20765470,18877770,18877770,12483192,6394578
M,8.0,사입,Acc_etc,캐리어(하드케이스),HH,26047000,6511720,5919743,5919743,7608968,-1689225
M,8.0,사입,Acc_etc,토시,ML,3418000,375980,341800,341800,51508,290292
M,8.0,사입,Acc_etc,파우치,PO,1308000,143880,130800,130800,244745,-113945
M,8.0,사입,Bag,백팩,BK,51844000,11846500,10769552,10769552,8325130,2444422
M,8.0,사입,Bag,버킷백,BM,91068000,17602610,16002385,16002385,13719166,2283219
M,8.0,사입,Bag,보스톤백,BW,24702000,2717230,2470212,2470212,4230466,-1760254
M,8.0,사입,Bag,쇼퍼백,OR,70588000,7764720,7058840,7058840,4136479,2922361
M,8.0,사입,Bag,숄더백,BQ,811656000,191709720,174281552,174281552,132329852,41951700
M,8.0,사입,Bag,크로스백,CR,144006000,29413940,26739917,26739917,22081374,4658543
M,8.0,사입,Bag,힙색,HS,184140000,46035030,41850029,41850029,30403910,11446119
M,8.0,사입,Headwear,운동모,CP,540003000,143498760,130453396,130453396,78200602,52252794
M,8.0,사입,Headwear,햇,HT,310381000,84220120,76563778,76563778,44243809,32319969
M,8.0,사입,Shoes,런닝화,RN,0,20,21,21,0,21
M,8.0,사입,Shoes,방한화,WB,0,0,0,0,0,0
M,8.0,사입,Shoes,샌들,SD,0,0,1,1,0,1
M,8.0,사입,Shoes,스니커즈,SX,0,0,7,7,0,7
M,8.0,사입,Shoes,슬리퍼,LP,0,0,5,5,0,5
M,8.0,사입,Shoes,신발,SH,0,190,168,168,1,167
M,8.0,사입,Shoes,캔버스화,CV,0,0,10,10,0,10
M,8.0,사입,과시즌의류,니트가디건,KC,-14940000,-4849370,-4408523,-4408523,-2194752,-2213771
M,8.0,사입,과시즌의류,니트풀오버,KP,-95365000,-25857600,-23506889,-23506889,-4281408,-19225481
M,8.0,사입,과시즌의류,다운베스트,DV,-41683000,-10420690,-9473336,-9473336,-5552197,-3921139
M,8.0,사입,과시즌의류,다운점퍼,DJ,-208762000,-52190400,-47445804,-47445804,-22742657,-24703147
M,8.0,사입,과시즌의류,데님셔츠,DR,-12619000,-3154740,-2867937,-2867937,-1295303,-1572634
M,8.0,사입,과시즌의류,데님원피스,DD,-139831000,-34957630,-31779652,-31779652,-9151574,-22628078
M,8.0,사입,과시즌의류,레깅스,LG,-104046000,-27756960,-25233523,-25233523,-4017755,-21215768
M,8.0,사입,과시즌의류,맨투맨,MT,1160456000,311397070,283088203,283088203,211746849,71341354
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,172214000,50143130,45584645,45584645,36086436,9498209
M,8.0,사입,과시즌의류,방풍자켓,WJ,1144083000,322586170,293260117,293260117,226206216,67053901
M,8.0,사입,과시즌의류,스커트,SK,-95120000,-23779980,-21618100,-21618100,-10152084,-11466016
M,8.0,사입,과시즌의류,우븐셔츠,WS,1431000,157410,143100,143100,149435,-6335
M,8.0,사입,과시즌의류,우븐팬츠,WP,69893000,18305020,16641028,16641028,28651344,-12010316
M,8.0,사입,과시즌의류,원피스,OP,-511290000,-129121410,-117383139,-117383139,-39537355,-77845784
M,8.0,사입,과시즌의류,점퍼,JP,141689000,57036150,51851291,51851291,165261975,-113410684
M,8.0,사입,과시즌의류,진바지,DP,-125466000,-31508370,-28643919,-28643919,-10529575,-18114344
M,8.0,사입,과시즌의류,진스커트,DS,-34319000,-8579660,-7799707,-7799707,-2567897,-5231810
M,8.0,사입,과시즌의류,진자켓,DK,-7801000,-1950240,-1772944,-1772944,-1032934,-740010
M,8.0,사입,과시즌의류,탱크탑,TK,-116209000,-29052630,-26411475,-26411475,-5259219,-21152256
M,8.0,사입,과시즌의류,트레이닝(상의),TR,194670000,57171390,51974073,51974073,49882826,2091247
M,8.0,사입,과시즌의류,패딩,PD,-6351000,-1587740,-1443406,-1443406,-847652,-595754
M,8.0,사입,과시즌의류,팬츠,PT,293211000,94884300,86258484,86258484,131172175,-44913691
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-99518000,-24879540,-22617768,-22617768,-4729443,-17888325
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,18094000,1990340,1809400,1809400,1892684,-83284
M,8.0,사입,과시즌의류,후드티,HD,667799000,164325300,149386685,149386685,171700358,-22313673
M,11.0,직영몰,Acc_etc,기타,ET,544800,355560,323228,323228,101829,221399
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,504000,497430,452209,452209,68557,383652
M,11.0,직영몰,Acc_etc,선글라스,GA,298000,283240,257491,257491,53202,204289
M,11.0,직영몰,Acc_etc,양말,SO,1479600,1365050,1240949,1240949,250598,990351
M,11.0,직영몰,Acc_etc,장갑,GL,351000,347500,315913,315913,63130,252783
M,11.0,직영몰,Acc_etc,파우치,PO,914000,877090,797360,797360,164933,632427
M,11.0,직영몰,Bag,백팩,BK,268000,258000,234546,234546,43726,190820
M,11.0,직영몰,Bag,버킷백,BM,625000,552000,501819,501819,99509,402310
M,11.0,직영몰,Bag,쇼퍼백,OR,1142000,1125040,1022767,1022767,183334,839433
M,11.0,직영몰,Bag,숄더백,BQ,4301000,3992930,3629942,3629942,665928,2964014
M,11.0,직영몰,Bag,크로스백,CR,2654000,2529880,2299888,2299888,478881,1821007
M,11.0,직영몰,Bag,힙색,HS,79000,79000,71818,71818,11841,59977
M,11.0,직영몰,Headwear,방한모,WM,3287000,3237500,2943173,2943173,481345,2461828
M,11.0,직영몰,Headwear,비니,BN,77447000,76272190,69338366,69338366,11470264,57868102
M,11.0,직영몰,Headwear,운동모,CP,108374000,107046780,97315048,97315048,17160747,80154301
M,11.0,직영몰,Headwear,햇,HT,4379000,4278700,3889718,3889718,563405,3326313
M,11.0,직영몰,Shoes,런닝화,RN,10229000,9960200,9054732,9054732,2052076,7002656
M,11.0,직영몰,Shoes,방한화,WB,11043000,10671390,9701271,9701271,1932336,7768935
M,11.0,직영몰,Shoes,스니커즈,SX,35928000,34431430,31301287,31301287,5971498,25329789
M,11.0,직영몰,Shoes,신발,SH,20428000,19363060,17602791,17602791,3633059,13969732
M,11.0,직영몰,과시즌의류,맨투맨,MT,327000,163500,148636,148636,43418,105218
M,11.0,직영몰,과시즌의류,탱크탑,TK,59000,59000,53636,53636,12615,41021
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,64500,58636,58636,17055,41581
M,11.0,직영몰,과시즌의류,후드티,HD,238000,190400,173090,173090,31784,141306
M,11.0,직영몰,당시즌의류,니트가디건,KC,1145000,1094170,994701,994701,179957,814744
M,11.0,직영몰,당시즌의류,니트풀오버,KP,1293000,1231250,1119317,1119317,238252,881065
M,11.0,직영몰,당시즌의류,다운베스트,DV,4778000,4484190,4076536,4076536,907936,3168600
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,99568000,90778690,82526084,82526084,17687999,64838085
M,11.0,직영몰,당시즌의류,데님셔츠,DR,567000,567000,515454,515454,100935,414519
M,11.0,직영몰,당시즌의류,맨투맨,MT,7976000,7607490,6915902,6915902,1415760,5500142
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,766000,751020,682746,682746,132928,549818
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,189000,157500,143182,143182,36844,106338
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,6058000,5741880,5219897,5219897,1187067,4032830
M,11.0,직영몰,당시즌의류,점퍼,JP,1893000,1743370,1584882,1584882,368403,1216479
M,11.0,직영몰,당시즌의류,진바지,DP,716000,712540,647763,647763,129059,518704
M,11.0,직영몰,당시즌의류,진스커트,DS,288000,267000,242728,242728,48085,194643
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,1956000,1822300,1656636,1656636,370313,1286323
M,11.0,직영몰,당시즌의류,패딩,PD,2786000,2587000,2351816,2351816,572700,1779116
M,11.0,직영몰,당시즌의류,팬츠,PT,14362000,13669810,12427116,12427116,2484504,9942612
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,2210000,2127690,1934263,1934263,396276,1537987
M,11.0,직영몰,당시즌의류,후드티,HD,7122000,6814250,6194780,6194780,1334811,4859969
M,11.0,직영몰,차시즌의류,니트가디건,KC,2021000,2004090,1821902,1821902,416158,1405744
M,11.0,직영몰,차시즌의류,맨투맨,MT,9376000,9175600,8341455,8341455,1578235,6763220
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,5622000,5463990,4967242,4967242,952936,4014306
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,1972000,1920510,1745918,1745918,410825,1335093
M,11.0,직영몰,차시즌의류,스커트,SK,99000,99000,90000,90000,16316,73684
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,169000,169000,153636,153636,33796,119840
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,1251000,1233490,1121357,1121357,213559,907798
M,11.0,직영몰,차시즌의류,점퍼,JP,6129000,6048520,5498652,5498652,1070283,4428369
M,11.0,직영몰,차시즌의류,진바지,DP,736000,726000,659999,659999,124984,535015
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,3474000,3367960,3061788,3061788,603268,2458520
M,11.0,직영몰,차시즌의류,팬츠,PT,5836000,5746810,5224370,5224370,990433,4233937
M,11.0,직영몰,차시즌의류,후드티,HD,6349000,6275690,5705183,5705183,1177155,4528028
M,99.0,기타,Acc_etc,기타,ET,58000,29000,26364,26364,10136,16228
M,99.0,기타,Acc_etc,머플러(스카프),MF,297000,148500,135000,135000,30919,104081
M,99.0,기타,Acc_etc,양말,SO,262800,142760,129776,129776,40884,88892
M,99.0,기타,Bag,보스톤백,BW,159000,101760,92509,92509,24914,67595
M,99.0,기타,Bag,쇼퍼백,OR,179000,89500,81364,81364,27241,54123
M,99.0,기타,Bag,숄더백,BQ,198000,99000,90000,90000,30826,59174
M,99.0,기타,Bag,크로스백,CR,188000,94000,85454,85454,34277,51177
M,99.0,기타,Headwear,방한모,WM,227000,113500,103182,103182,33780,69402
M,99.0,기타,Headwear,비니,BN,341000,189320,172105,172105,49653,122452
M,99.0,기타,Headwear,선캡,SC,43000,21500,19545,19545,6272,13273
M,99.0,기타,Headwear,운동모,CP,5006000,2696170,2451064,2451064,811028,1640036
M,99.0,기타,Headwear,햇,HT,122000,61000,55454,55454,17131,38323
M,99.0,기타,Shoes,런닝화,RN,556000,296070,269154,269154,109398,159756
M,99.0,기타,Shoes,방한화,WB,545000,272500,247726,247726,105815,141911
M,99.0,기타,Shoes,스니커즈,SX,1251000,777960,707236,707236,216757,490479
M,99.0,기타,Shoes,슬리퍼,LP,79000,39500,35909,35909,1174,34735
M,99.0,기타,Shoes,신발,SH,1207000,669810,608928,608928,187584,421344
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,59000,29500,26818,26818,10684,16134
M,99.0,기타,과시즌의류,데님셔츠,DR,199000,99500,90455,90455,34205,56250
M,99.0,기타,과시즌의류,레깅스,LG,-69000,-44160,-40145,-40145,-10354,-29791
M,99.0,기타,과시즌의류,반바지,SP,227000,144890,131713,131713,41274,90439
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,325000,211340,192126,192126,55335,136791
M,99.0,기타,과시즌의류,우븐반바지,SM,69000,44160,40145,40145,13230,26915
M,99.0,기타,과시즌의류,우븐팬츠,WP,139000,69500,63182,63182,23150,40032
M,99.0,기타,과시즌의류,트레이닝(상의),TR,169000,31080,28250,28250,2562,25688
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,89000,57400,52186,52186,12793,39393
M,99.0,기타,과시즌의류,후드티,HD,139000,126360,114877,114877,18563,96314
M,99.0,기타,당시즌의류,니트가디건,KC,438000,296320,269381,269381,70385,198996
M,99.0,기타,당시즌의류,다운베스트,DV,199000,180890,164449,164449,37388,127061
M,99.0,기타,당시즌의류,다운점퍼,DJ,1475000,859820,781654,781654,255330,526324
M,99.0,기타,당시즌의류,데님셔츠,DR,189000,94500,85909,85909,36411,49498
M,99.0,기타,당시즌의류,맨투맨,MT,634000,357500,325001,325001,112660,212341
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,294000,175230,159296,159296,55614,103682
M,99.0,기타,당시즌의류,방풍자켓,WJ,378000,266330,242122,242122,76691,165431
M,99.0,기타,당시즌의류,우븐팬츠,WP,268000,182680,166075,166075,49836,116239
M,99.0,기타,당시즌의류,점퍼,JP,279000,139500,126818,126818,53108,73710
M,99.0,기타,당시즌의류,진바지,DP,179000,89500,81363,81363,33655,47708
M,99.0,기타,당시즌의류,트레이닝(상의),TR,258000,129000,117272,117272,47380,69892
M,99.0,기타,당시즌의류,패딩,PD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,팬츠,PT,704000,352000,319999,319999,123781,196218
M,99.0,기타,차시즌의류,니트가디건,KC,229000,114500,104090,104090,67438,36652
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,581000,290500,264089,264089,97918,166171
M,99.0,기타,차시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,차시즌의류,우븐셔츠,WS,169000,84500,76818,76818,33796,43022
M,99.0,기타,차시즌의류,팬츠,PT,99000,49500,45000,45000,16612,28388
M,99.0,기타,차시즌의류,후드티,HD,278000,139000,126363,126363,51551,74812
